gene_name,p,f,q
ENSG00000077684,0.7143233417596855,0.13403282075560585,0.9091814415785229
ENSG00000012048,0.7143340664156752,0.13402229536678664,0.9091814415785229
ENSG00000105676,0.714370942941343,0.13398610759363946,0.9091814415785229
ENSG00000120686,0.7144031383883569,0.13395451800007505,0.9091814415785229
ENSG00000225282,0.7144615463034305,0.13389721998479023,0.9091814415785229
ENSG00000281900,0.7144615463034305,0.13389721998479023,0.9091814415785229
ENSG00000197616,0.714555628080623,0.13380495522536534,0.9091814415785229
ENSG00000117266,0.714639550467758,0.1337226840711459,0.9091814415785229
ENSG00000205301,0.7146429755376021,0.13371932700117647,0.9091814415785229
ENSG00000188747,0.7146726090346418,0.1336902838303492,0.9091814415785229
ENSG00000138061,0.7147082479662801,0.13365535959507005,0.9091814415785229
ENSG00000284792,0.7147148426405452,0.13364889773628705,0.9091814415785229
ENSG00000136237,0.7147214242467315,0.13364244885892626,0.9091814415785229
ENSG00000261210,0.71473704436035,0.13362714445677884,0.9091814415785229
ENSG00000214329,0.71477079506743,0.13359407930581185,0.9091814415785229
ENSG00000280913,0.7147718026016685,0.13359309230830152,0.9091814415785229
ENSG00000166783,0.7147816926581356,0.1335834040613031,0.9091814415785229
ENSG00000183476,0.7148056589065788,0.13355992850367712,0.9091814415785229
ENSG00000228783,0.7148084747054584,0.1335571705092342,0.9091814415785229
ENSG00000233707,0.7148465821534014,0.13351984853442006,0.9091814415785229
ENSG00000241991,0.714860729501959,0.13350599429670088,0.9091814415785229
ENSG00000077063,0.7148626374973255,0.1335041258944895,0.9091814415785229
ENSG00000172548,0.714875932436556,0.13349110725117755,0.9091814415785229
ENSG00000275824,0.714880434445041,0.13348669896664592,0.9091814415785229
ENSG00000265203,0.7149022701631185,0.13346531900133596,0.9091814415785229
ENSG00000249967,0.7149371243067928,0.13343119635122805,0.9091814415785229
ENSG00000226331,0.7149395682758406,0.13342880385974606,0.9091814415785229
ENSG00000124839,0.7149451059701352,0.13342338289706981,0.9091814415785229
ENSG00000270339,0.7149805036945156,0.13338873428525114,0.9091814415785229
ENSG00000134545,0.7149846567664948,0.13338466943793592,0.9091814415785229
ENSG00000230618,0.7150468232115386,0.13332383199853534,0.9091814415785229
ENSG00000267661,0.715076222689933,0.13329506650547637,0.9091814415785229
ENSG00000249266,0.7151037967026026,0.13326809030911427,0.9091814415785229
ENSG00000204052,0.7151922671434934,0.13318155883313593,0.9091814415785229
ENSG00000121314,0.7152198954751358,0.1331545425443278,0.9091814415785229
ENSG00000211724,0.7152210915647852,0.1331533730211898,0.9091814415785229
ENSG00000125124,0.7152283175725282,0.1331463076367651,0.9091814415785229
ENSG00000159167,0.7152398215461401,0.13313505981721882,0.9091814415785229
ENSG00000070388,0.7153172516939019,0.1330593677801184,0.9091814415785229
ENSG00000225360,0.7153717731413618,0.1330060848330684,0.9091814415785229
ENSG00000069869,0.7154808082667551,0.13289956279690363,0.9091814415785229
ENSG00000214867,0.7154980189752309,0.13288275318606255,0.9091814415785229
ENSG00000182492,0.7155007938281923,0.1328800431140428,0.9091814415785229
ENSG00000115598,0.7155564731512174,0.1328256702846464,0.9091814415785229
ENSG00000287977,0.715561861936001,0.13282040861449473,0.9091814415785229
ENSG00000163507,0.7155663837436868,0.13281599356141413,0.9091814415785229
ENSG00000232511,0.7155782976817736,0.13280436129668566,0.9091814415785229
ENSG00000107984,0.7156524676010305,0.13273195790438339,0.9091814415785229
ENSG00000163082,0.7156925086404267,0.13269287983000405,0.9091814415785229
ENSG00000231317,0.715733393403654,0.13265298504645326,0.9091814415785229
ENSG00000225510,0.7157423933687759,0.13264420391847853,0.9091814415785229
ENSG00000075399,0.7157648162945136,0.13262232764479992,0.9091814415785229
ENSG00000218186,0.7157708647742946,0.13261642697182693,0.9091814415785229
ENSG00000137757,0.7158156718606286,0.1325727194670552,0.9091814415785229
ENSG00000145050,0.7158724973169692,0.13251730026248695,0.9091814415785229
ENSG00000122859,0.715896361348625,0.13249403070334934,0.9091814415785229
ENSG00000128606,0.7159052418461032,0.13248537201656704,0.9091814415785229
ENSG00000266992,0.7159081748622916,0.13248251232985328,0.9091814415785229
ENSG00000173093,0.715934230173139,0.13245710997083385,0.9091814415785229
ENSG00000173272,0.7159492344203164,0.13244248298485595,0.9091814415785229
ENSG00000205763,0.7159913860778481,0.13240139606765544,0.9091814415785229
ENSG00000071246,0.7160035356286563,0.13238955475108596,0.9091814415785229
ENSG00000235944,0.7160411703533941,0.13235287862692463,0.9091814415785229
ENSG00000280218,0.716050953886679,0.13234334523389027,0.9091814415785229
ENSG00000268117,0.716050953886679,0.13234334523389027,0.9091814415785229
ENSG00000276455,0.7161072440383653,0.13228850183342541,0.9091814415785229
ENSG00000277211,0.7161089144904174,0.13228687451142268,0.9091814415785229
ENSG00000225715,0.7161615912237351,0.13223556367296582,0.9091814415785229
ENSG00000284920,0.7161652480669556,0.1322320020688487,0.9091814415785229
ENSG00000226148,0.716181732935999,0.13221594720899918,0.9091814415785229
ENSG00000288508,0.7161984924266632,0.13219962602189464,0.9091814415785229
ENSG00000129009,0.7161984924266632,0.13219962602189464,0.9091814415785229
ENSG00000103995,0.7162413317035937,0.13215791228551171,0.9091814415785229
ENSG00000282902,0.7162599095656017,0.13213982484712983,0.9091814415785229
ENSG00000178934,0.7162599095656017,0.13213982484712983,0.9091814415785229
ENSG00000261461,0.7162627635414992,0.13213704633495751,0.9091814415785229
ENSG00000270900,0.7162641220514531,0.13213572375821322,0.9091814415785229
ENSG00000186854,0.7162649478425677,0.13213491981350553,0.9091814415785229
ENSG00000237641,0.7163319175896072,0.13206973095324898,0.9091814415785229
ENSG00000106631,0.716367786584344,0.1320348232897683,0.9091814415785229
ENSG00000232950,0.7163849090564695,0.1320181615621673,0.9091814415785229
ENSG00000211452,0.716399215302131,0.13200424119196158,0.9091814415785229
ENSG00000242061,0.7164039025916842,0.13199968051123026,0.9091814415785229
ENSG00000242511,0.716437532981906,0.13196696113024073,0.9091814415785229
ENSG00000196091,0.7165122606976257,0.1318942741377899,0.9091814415785229
ENSG00000223890,0.7165521622240549,0.13185547155582925,0.9091814415785229
ENSG00000244251,0.7165745224513562,0.13183372998602472,0.9091814415785229
ENSG00000229280,0.716585790133121,0.13182277482421031,0.9091814415785229
ENSG00000156873,0.7166600735435965,0.1317505646319045,0.9091814415785229
ENSG00000279350,0.7167113068236355,0.13170077429779767,0.9091814415785229
ENSG00000268079,0.7167113068236355,0.13170077429779767,0.9091814415785229
ENSG00000274529,0.7167657902279809,0.1316478370602223,0.9091814415785229
ENSG00000124157,0.7167974055873432,0.13161712442475437,0.9091814415785229
ENSG00000064886,0.7167998393945599,0.13161476027877167,0.9091814415785229
ENSG00000133872,0.716827328895961,0.1315880592608633,0.9091814415785229
ENSG00000225796,0.716830244684115,0.13158522728664288,0.9091814415785229
ENSG00000069482,0.7168622318684408,0.1315541618301539,0.9091814415785229
ENSG00000196811,0.7168754973882738,0.13154127978096575,0.9091814415785229
ENSG00000255391,0.7169253166339146,0.1314929070489588,0.9091814415785229
ENSG00000271278,0.7169601183036978,0.1314591218259643,0.9091814415785229
ENSG00000273509,0.7170404195142139,0.13138118470140742,0.9091814415785229
ENSG00000173391,0.7170853490076907,0.13133758934982392,0.9091814415785229
ENSG00000178904,0.7170959312648306,0.13132732251421345,0.9091814415785229
ENSG00000151067,0.7171532038153824,0.13127176494459442,0.9091814415785229
ENSG00000183378,0.7171672337724133,0.13125815713157338,0.9091814415785229
ENSG00000112249,0.7172045762382859,0.13122194214152502,0.9091814415785229
ENSG00000240739,0.7172100472186451,0.13121663682088688,0.9091814415785229
ENSG00000237489,0.7172542981724104,0.1311737302288377,0.9091814415785229
ENSG00000223509,0.7172877675061216,0.1311412829791669,0.9091814415785229
ENSG00000256103,0.7173435562975115,0.13108720795214798,0.9091814415785229
ENSG00000160396,0.7173472896709545,0.1310835897138199,0.9091814415785229
ENSG00000277603,0.717372793637201,0.13105887378579115,0.9091814415785229
ENSG00000275643,0.7173748059407241,0.13105692377183917,0.9091814415785229
ENSG00000244116,0.7173839129847982,0.13104809883578925,0.9091814415785229
ENSG00000282025,0.7173839129847982,0.13104809883578925,0.9091814415785229
ENSG00000158769,0.7173868872804448,0.13104521674762215,0.9091814415785229
ENSG00000140090,0.7174941385575948,0.13094131436165551,0.9091814415785229
ENSG00000230538,0.7175054111480998,0.13093039646117943,0.9091814415785229
ENSG00000117385,0.7175060750103249,0.13092975350355116,0.9091814415785229
ENSG00000211701,0.7175110762231287,0.13092490983123842,0.9091814415785229
ENSG00000138398,0.7175155223506409,0.13092060384411475,0.9091814415785229
ENSG00000226556,0.7175281076241743,0.13090841568786155,0.9091814415785229
ENSG00000100139,0.7175682476984967,0.1308695464851133,0.9091814415785229
ENSG00000104375,0.7175783043904811,0.13085980921976587,0.9091814415785229
ENSG00000250894,0.7176305729150876,0.13080920747636177,0.9091814415785229
ENSG00000282289,0.7176305729150876,0.13080920747636177,0.9091814415785229
ENSG00000283565,0.7176305729150876,0.13080920747636177,0.9091814415785229
ENSG00000204084,0.7176413679970057,0.13079875801554713,0.9091814415785229
ENSG00000117472,0.7176515895163418,0.13078886418899846,0.9091814415785229
ENSG00000269119,0.7176850378220382,0.13075649116377358,0.9091814415785229
ENSG00000114395,0.7176909176462016,0.13075080082991808,0.9091814415785229
ENSG00000233419,0.7177609643729068,0.13068302228064607,0.9091814415785229
ENSG00000254103,0.7178063753765498,0.130639092342688,0.9091814415785229
ENSG00000141034,0.7178065804619957,0.13063889396521655,0.9091814415785229
ENSG00000189375,0.7178341223413323,0.13061225444649774,0.9091814415785229
ENSG00000170175,0.7178370991111739,0.13060937538911757,0.9091814415785229
ENSG00000283946,0.7178370991111739,0.13060937538911757,0.9091814415785229
ENSG00000255172,0.7178490035565865,0.13059786206563723,0.9091814415785229
ENSG00000267773,0.7178577794560497,0.13058937486732494,0.9091814415785229
ENSG00000171793,0.7179192298605493,0.13052995473197904,0.9091814415785229
ENSG00000085871,0.7179192396064848,0.13052994530926565,0.9091814415785229
ENSG00000230413,0.7179439312391594,0.13050607377365595,0.9091814415785229
ENSG00000242602,0.7179988504772963,0.1304529874482253,0.9091814415785229
ENSG00000112473,0.718007034171346,0.1304450779277036,0.9091814415785229
ENSG00000115541,0.7181165273879304,0.1303392790717651,0.9091814415785229
ENSG00000278665,0.7181848724245812,0.13027326462820824,0.9091814415785229
ENSG00000248863,0.7183106114070307,0.13015186276543123,0.9091814415785229
ENSG00000146250,0.7183443553745661,0.13011929361633395,0.9091814415785229
ENSG00000229015,0.7183475454259944,0.13011621486656666,0.9091814415785229
ENSG00000068724,0.7183596835271242,0.1301045006445994,0.9091814415785229
ENSG00000170892,0.7183617811692706,0.13010247631521957,0.9091814415785229
ENSG00000271581,0.7183943525080789,0.13007104563322475,0.9091814415785229
ENSG00000147799,0.7183995851256028,0.1300659966631648,0.9091814415785229
ENSG00000167711,0.7184450916346012,0.13002209195263909,0.9091814415785229
ENSG00000231961,0.7184464427299628,0.13002078854292135,0.9091814415785229
ENSG00000219249,0.7185014171709198,0.1299677606359137,0.9091814415785229
ENSG00000180537,0.7185056481168137,0.12996368000537006,0.9091814415785229
ENSG00000197930,0.7185645458799257,0.12990688226169195,0.9091814415785229
ENSG00000229492,0.7185648373935956,0.1299066011769697,0.9091814415785229
ENSG00000126500,0.7185735914810564,0.1298981604271573,0.9091814415785229
ENSG00000280814,0.7186202159380152,0.1298532100330069,0.9091814415785229
ENSG00000218187,0.7186202159380152,0.1298532100330069,0.9091814415785229
ENSG00000113073,0.7186394549616898,0.129834664352967,0.9091814415785229
ENSG00000275321,0.7186612490768365,0.1298136574704796,0.9091814415785229
ENSG00000280171,0.7186612490768365,0.1298136574704796,0.9091814415785229
ENSG00000277140,0.7186845940636384,0.12979115786634032,0.9091814415785229
ENSG00000141579,0.7187106982372717,0.12976600160170665,0.9091814415785229
ENSG00000163554,0.7187657357390904,0.12971297167757107,0.9091814415785229
ENSG00000271543,0.7187790870982453,0.12970010917515232,0.9091814415785229
ENSG00000285503,0.7187790870982453,0.12970010917515232,0.9091814415785229
ENSG00000115274,0.7188788487708662,0.12960402305693447,0.9091814415785229
ENSG00000213085,0.7189143717366355,0.12956981858670596,0.9091814415785229
ENSG00000223828,0.7190140043094764,0.12947391125392405,0.9091814415785229
ENSG00000229423,0.719015262632468,0.12947270023604412,0.9091814415785229
ENSG00000178951,0.7190417071460073,0.12944725134679297,0.9091814415785229
ENSG00000268234,0.719086422650512,0.12940422578900831,0.9091814415785229
ENSG00000269576,0.7191048976457926,0.1293864513829853,0.9091814415785229
ENSG00000119888,0.7191088344600425,0.12938266403504062,0.9091814415785229
ENSG00000288698,0.7191391706967327,0.12935348165004473,0.9091814415785229
ENSG00000091129,0.719156583147143,0.1293367331692325,0.9091814415785229
ENSG00000224124,0.7191642082064985,0.12932939925303089,0.9091814415785229
ENSG00000223893,0.7192049295221428,0.12929023675234433,0.9091814415785229
ENSG00000285404,0.7192554495031156,0.12924165998806694,0.9091814415785229
ENSG00000223519,0.7192562679232333,0.12924087313277696,0.9091814415785229
ENSG00000107249,0.7193099298500958,0.1291892867415843,0.9091814415785229
ENSG00000104313,0.7193199138511579,0.1291796901845565,0.9091814415785229
ENSG00000288642,0.7193460575844766,0.1291545629049172,0.9091814415785229
ENSG00000106565,0.7193462305404315,0.12915439668253045,0.9091814415785229
ENSG00000176658,0.7193501017525538,0.12915067621873572,0.9091814415785229
ENSG00000179520,0.7193787080844105,0.12912318571401613,0.9091814415785229
ENSG00000228861,0.7193851478936206,0.12911699755340794,0.9091814415785229
ENSG00000281145,0.7194022452326387,0.1291005691407202,0.9091814415785229
ENSG00000285816,0.719410330563168,0.12909280055597808,0.9091814415785229
ENSG00000154359,0.7194156275785851,0.1290877111965738,0.9091814415785229
ENSG00000273398,0.7194773318921676,0.1290284341864828,0.9091814415785229
ENSG00000173826,0.7194826890170818,0.12902328852339345,0.9091814415785229
ENSG00000166432,0.7195146636970892,0.12899257839032932,0.9091814415785229
ENSG00000196757,0.7195593003708022,0.12894971392641438,0.9091814415785229
ENSG00000153563,0.7196100829034682,0.12890095739173302,0.9091814415785229
ENSG00000103381,0.7196353236998442,0.12887672746328696,0.9091814415785229
ENSG00000204248,0.719652606958739,0.12886013786422637,0.9091814415785229
ENSG00000112818,0.7196898219939931,0.12882442053847135,0.9091814415785229
ENSG00000196268,0.7196998740180972,0.12881477401406363,0.9091814415785229
ENSG00000152348,0.7197080880052047,0.12880689168273884,0.9091814415785229
ENSG00000218730,0.7197212016250646,0.12879430811559134,0.9091814415785229
ENSG00000225496,0.7197450477622251,0.1287714276170894,0.9091814415785229
ENSG00000108823,0.7197468046034489,0.12876974200940045,0.9091814415785229
ENSG00000232431,0.7198620044805122,0.12865924023115347,0.9091814415785229
ENSG00000151327,0.7198872302059097,0.12863505041071055,0.9091814415785229
ENSG00000156049,0.7198892615753542,0.12863310257152014,0.9091814415785229
ENSG00000267573,0.7199102558591604,0.12861297255602286,0.9091814415785229
ENSG00000236012,0.7199370208072993,0.12858731201385207,0.9091814415785229
ENSG00000134207,0.7199859132519977,0.12854044448498636,0.9091814415785229
ENSG00000267938,0.7199970228585088,0.12852979633490325,0.9091814415785229
ENSG00000224471,0.7200178878184271,0.12850979938235652,0.9091814415785229
ENSG00000276043,0.7200246039159817,0.12850336305589422,0.9091814415785229
ENSG00000253897,0.7200438026011786,0.12848496513015326,0.9091814415785229
ENSG00000171595,0.7200910627782997,0.1284396824637635,0.9091814415785229
ENSG00000227382,0.72009447302087,0.1284364152647253,0.9091814415785229
ENSG00000224232,0.7201312498623577,0.12840118401610864,0.9091814415785229
ENSG00000213785,0.7203063954364537,0.12823347397777413,0.9091814415785229
ENSG00000219361,0.720342737035428,0.12819869069619685,0.9091814415785229
ENSG00000166272,0.7203428240380656,0.1281986074302659,0.9091814415785229
ENSG00000250148,0.7203469400288078,0.1281946682691535,0.9091814415785229
ENSG00000213140,0.7204166280588855,0.1281279845131959,0.9091814415785229
ENSG00000282360,0.7204166280588855,0.1281279845131959,0.9091814415785229
ENSG00000283525,0.7204321590101698,0.12811312577363637,0.9091814415785229
ENSG00000159882,0.7204660097457056,0.1280807435355893,0.9091814415785229
ENSG00000204718,0.7205509720763361,0.1279994873408254,0.9091814415785229
ENSG00000282611,0.7205509720763361,0.1279994873408254,0.9091814415785229
ENSG00000250306,0.7205821448812739,0.12796968161607133,0.9091814415785229
ENSG00000185291,0.7206343017193987,0.12791982086500783,0.9091814415785229
ENSG00000142182,0.7206360631950216,0.12791813712558822,0.9091814415785229
ENSG00000151491,0.7206459615580745,0.12790867582306742,0.9091814415785229
ENSG00000131808,0.7206478731413924,0.1279068486910935,0.9091814415785229
ENSG00000285505,0.7206822208740127,0.1278740209023709,0.9091814415785229
ENSG00000123999,0.7207035335166834,0.12785365376859217,0.9091814415785229
ENSG00000100665,0.7207531308853627,0.12780626380810747,0.9091814415785229
ENSG00000282949,0.7207818641481293,0.12777881389637805,0.9091814415785229
ENSG00000164171,0.7207870120639814,0.12777389626003136,0.9091814415785229
ENSG00000257005,0.7207966976964855,0.12776464417926411,0.9091814415785229
ENSG00000182272,0.7207996236505952,0.1277618492720356,0.9091814415785229
ENSG00000141198,0.7208351244383779,0.12772794123328748,0.9091814415785229
ENSG00000236509,0.720857383992009,0.12770668294687204,0.9091814415785229
ENSG00000020181,0.7208611318738103,0.12770310384673636,0.9091814415785229
ENSG00000196381,0.720865574521299,0.12769886134180383,0.9091814415785229
ENSG00000157353,0.7208676676450629,0.12769686254161136,0.9091814415785229
ENSG00000196814,0.7208724658623467,0.12769228061488253,0.9091814415785229
ENSG00000105290,0.720875905188882,0.12768899638149844,0.9091814415785229
ENSG00000168631,0.7209144420031561,0.12765220060050456,0.9091814415785229
ENSG00000121753,0.7209180977544059,0.12764871032081743,0.9091814415785229
ENSG00000140470,0.7209223519939274,0.12764464871054274,0.9091814415785229
ENSG00000258728,0.7209389792803932,0.12762877499534947,0.9091814415785229
ENSG00000166823,0.7209484560547128,0.12761972821922113,0.9091814415785229
ENSG00000239789,0.7209586452883894,0.12761000171412373,0.9091814415785229
ENSG00000065615,0.721025931186008,0.12754578199710545,0.9091814415785229
ENSG00000288422,0.7210689012198934,0.1275047796198608,0.9091814415785229
ENSG00000204699,0.7211234473877883,0.12745274190027284,0.9091814415785229
ENSG00000125378,0.721127346250193,0.12744902279587686,0.9091814415785229
ENSG00000177689,0.7211457847886178,0.12743143520010553,0.9091814415785229
ENSG00000232842,0.721171688707144,0.12740672906383252,0.9091814415785229
ENSG00000244257,0.7212100801225119,0.1273701178125503,0.9091814415785229
ENSG00000251348,0.7212214401913234,0.12735928563385854,0.9091814415785229
ENSG00000169976,0.721288783876378,0.1272950820004844,0.9091814415785229
ENSG00000224064,0.7212988364045227,0.12728549975903178,0.9091814415785229
ENSG00000163684,0.7213197213463227,0.12726559317710598,0.9091814415785229
ENSG00000105198,0.7213386456754017,0.12724755687772477,0.9091814415785229
ENSG00000219253,0.72134049856607,0.1272457910116312,0.9091814415785229
ENSG00000248191,0.7213632524203129,0.12722410696633824,0.9091814415785229
ENSG00000284713,0.7213715312815694,0.12721621786568266,0.9091814415785229
ENSG00000228175,0.7213801204223353,0.12720803338451706,0.9091814415785229
ENSG00000158109,0.7213897623436833,0.12719884607638127,0.9091814415785229
ENSG00000118160,0.7214031106712329,0.12718612773465454,0.9091814415785229
ENSG00000196826,0.7214114458161422,0.1271781863375129,0.9091814415785229
ENSG00000233486,0.7214288042535202,0.12716164880071154,0.9091814415785229
ENSG00000255152,0.7214392848066243,0.127151664471903,0.9091814415785229
ENSG00000168078,0.7214423470418341,0.12714874730812079,0.9091814415785229
ENSG00000206531,0.7214477215960925,0.12714362746134628,0.9091814415785229
ENSG00000235967,0.7214522121166558,0.12713934984190015,0.9091814415785229
ENSG00000166801,0.7214905737925437,0.12710281024523337,0.9091814415785229
ENSG00000264230,0.7214983001994346,0.12709545153853827,0.9091814415785229
ENSG00000204889,0.7216228196135466,0.12697689112616636,0.9091814415785229
ENSG00000168913,0.7216422683012325,0.1269583788048559,0.9091814415785229
ENSG00000237452,0.7216549850611996,0.12694627512182272,0.9091814415785229
ENSG00000109182,0.7216866131794448,0.1269161746200649,0.9091814415785229
ENSG00000236878,0.7217055928682978,0.12689811356800593,0.9091814415785229
ENSG00000242510,0.7217260870958708,0.1268786129087435,0.9091814415785229
ENSG00000178031,0.7218155730426906,0.12679348506075175,0.9091814415785229
ENSG00000254618,0.7218271248771854,0.12678249816368925,0.9091814415785229
ENSG00000270255,0.7218373148044402,0.12677280701563112,0.9091814415785229
ENSG00000178947,0.7218415384712722,0.12676879021249896,0.9091814415785229
ENSG00000226704,0.7219140380251261,0.12669985266552322,0.9091814415785229
ENSG00000203616,0.7219274531603872,0.12668709895112243,0.9091814415785229
ENSG00000234602,0.721964420591076,0.12665195790846565,0.9091814415785229
ENSG00000237088,0.7220052320184569,0.12661316916158996,0.9091814415785229
ENSG00000196353,0.7220328574822505,0.12658691665915797,0.9091814415785229
ENSG00000243607,0.7220508833834318,0.12656978828265106,0.9091814415785229
ENSG00000255222,0.7220868744763669,0.12653559312229246,0.9091814415785229
ENSG00000164040,0.7221110604539311,0.12651261693376945,0.9091814415785229
ENSG00000161328,0.7221999067075069,0.12642823496575614,0.9091814415785229
ENSG00000288360,0.7222126075923847,0.12641617485670217,0.9091814415785229
ENSG00000086696,0.7222192921131221,0.1264098278389273,0.9091814415785229
ENSG00000233228,0.7222818165497586,0.12635046896546542,0.9091814415785229
ENSG00000135838,0.7223164648035809,0.12631758168710103,0.9091814415785229
ENSG00000066855,0.7223339866787031,0.126300952185857,0.9091814415785229
ENSG00000173702,0.722343386076238,0.1262920319995175,0.9091814415785229
ENSG00000108591,0.7223457749911155,0.12628976493592892,0.9091814415785229
ENSG00000117151,0.7223505164893375,0.12628526535449847,0.9091814415785229
ENSG00000228807,0.7224299268328607,0.12620992003825773,0.9091814415785229
ENSG00000066651,0.7224702718161213,0.12617165002063094,0.9091814415785229
ENSG00000215237,0.7224729536911006,0.1261691063076075,0.9091814415785229
ENSG00000233040,0.7224952430207853,0.1261479663741481,0.9091814415785229
ENSG00000225858,0.7225166130906595,0.12612770016971736,0.9091814415785229
ENSG00000229554,0.7225494131499504,0.1260965979553083,0.9091814415785229
ENSG00000224059,0.7225588412953328,0.12608765864288696,0.9091814415785229
ENSG00000218698,0.7225759537641259,0.12607143433690404,0.9091814415785229
ENSG00000250848,0.7225827304908305,0.12606500965763673,0.9091814415785229
ENSG00000242435,0.7226553472931194,0.12599617683121836,0.9091814415785229
ENSG00000226268,0.7227224384453027,0.12593260053015587,0.9091814415785229
ENSG00000163644,0.7227539096490085,0.125902784302139,0.9091814415785229
ENSG00000259304,0.7227649312818729,0.12589234320349993,0.9091814415785229
ENSG00000172845,0.7227677709450662,0.125889653190404,0.9091814415785229
ENSG00000146555,0.7229015823886302,0.12576293030392632,0.9091814415785229
ENSG00000232486,0.7229047884506922,0.12575989496201687,0.9091814415785229
ENSG00000188710,0.7229741939307642,0.12569419537023283,0.9091814415785229
ENSG00000204623,0.7230180058672045,0.12565273271041003,0.9091814415785229
ENSG00000232022,0.7230553687367942,0.1256173793894535,0.9091814415785229
ENSG00000138617,0.7230584567686689,0.12561445769686314,0.9091814415785229
ENSG00000281593,0.7230958871469262,0.12557904657605293,0.9091814415785229
ENSG00000214376,0.7231985851783036,0.12548191765520408,0.9091814415785229
ENSG00000275158,0.7232098859391345,0.1254712322951995,0.9091814415785229
ENSG00000213023,0.7232306883460997,0.1254515640550858,0.9091814415785229
ENSG00000144188,0.7232322436719949,0.12545009359693665,0.9091814415785229
ENSG00000019102,0.7232416460902076,0.12544120443543927,0.9091814415785229
ENSG00000139780,0.7232759898053038,0.1254087384782219,0.9091814415785229
ENSG00000163606,0.7232947098042444,0.1253910439951721,0.9091814415785229
ENSG00000226255,0.7233635579983214,0.125325979515209,0.9091814415785229
ENSG00000228054,0.7233732723968902,0.12531680052396546,0.9091814415785229
ENSG00000197549,0.7233755221462419,0.12531467482311553,0.9091814415785229
ENSG00000136931,0.7233951043946916,0.1252961731733569,0.9091814415785229
ENSG00000099954,0.7234079469523252,0.1252840401356132,0.9091814415785229
ENSG00000228399,0.7234328119142017,0.1252605507811778,0.9091814415785229
ENSG00000284885,0.7234698168690599,0.1252255976443107,0.9091814415785229
ENSG00000205318,0.7234698168690599,0.1252255976443107,0.9091814415785229
ENSG00000285105,0.7234726189513514,0.12522295115306284,0.9091814415785229
ENSG00000119547,0.7234753571686476,0.12522036501050993,0.9091814415785229
ENSG00000270424,0.723482620357258,0.1252135053505515,0.9091814415785229
ENSG00000175161,0.7234861731894942,0.12521014998353158,0.9091814415785229
ENSG00000115008,0.7234962610099654,0.1252006231169958,0.9091814415785229
ENSG00000235368,0.7235001762803066,0.12519692567337676,0.9091814415785229
ENSG00000173273,0.7235400432286596,0.12515928022397624,0.9091814415785229
ENSG00000111726,0.7235594923173099,0.12514091720537598,0.9091814415785229
ENSG00000075891,0.7235832529640942,0.1251184854505455,0.9091814415785229
ENSG00000273641,0.7235918246355981,0.1251103937330655,0.9091814415785229
ENSG00000177243,0.7235918246355981,0.1251103937330655,0.9091814415785229
ENSG00000068971,0.7235958354285288,0.12510660761732256,0.9091814415785229
ENSG00000227766,0.7236049270580165,0.12509802552404398,0.9091814415785229
ENSG00000235308,0.7236450510399537,0.12506015422674624,0.9091814415785229
ENSG00000224161,0.7236709462373319,0.1250357162913566,0.9091814415785229
ENSG00000094963,0.7237262201195749,0.12498356195448451,0.9091814415785229
ENSG00000237541,0.7237561481830822,0.12495532807752534,0.9091814415785229
ENSG00000157911,0.723826589651233,0.12488888836556641,0.9091814415785229
ENSG00000176919,0.7238416240581749,0.12487471063212982,0.9091814415785229
ENSG00000070495,0.7238819500218636,0.12483668694686689,0.9091814415785229
ENSG00000232639,0.7238938850183569,0.12482543458858714,0.9091814415785229
ENSG00000228285,0.7238938850183569,0.12482543458858714,0.9091814415785229
ENSG00000284800,0.7239060772067709,0.12481394033841334,0.9091814415785229
ENSG00000282473,0.7239215873992224,0.12479931888216779,0.9091814415785229
ENSG00000253310,0.7239215873992224,0.12479931888216779,0.9091814415785229
ENSG00000108785,0.7239423375624158,0.12477975921340881,0.9091814415785229
ENSG00000164841,0.7239576735775817,0.12476530417574208,0.9091814415785229
ENSG00000072518,0.7239596215419235,0.12476346817961023,0.9091814415785229
ENSG00000214135,0.7239689774634509,0.12475465024455648,0.9091814415785229
ENSG00000134874,0.7239729436301903,0.12475091224734511,0.9091814415785229
ENSG00000275050,0.7239965898192708,0.12472862770518804,0.9091814415785229
ENSG00000160207,0.7241035812405618,0.1246278252823348,0.9091814415785229
ENSG00000224632,0.724112432970986,0.1246194876396812,0.9091814415785229
ENSG00000258453,0.7241164603467696,0.12461569426825711,0.9091814415785229
ENSG00000219702,0.724122681162825,0.12460983503063115,0.9091814415785229
ENSG00000224354,0.7241842167901498,0.12455188444160684,0.9091814415785229
ENSG00000184232,0.7242318063655617,0.12450707780761158,0.9091814415785229
ENSG00000270741,0.7242461610617071,0.12449356432444228,0.9091814415785229
ENSG00000277737,0.7242511831469178,0.12448883673774626,0.9091814415785229
ENSG00000280090,0.7242627281342549,0.12447796913957807,0.9091814415785229
ENSG00000172071,0.7242631381530671,0.12447758318802059,0.9091814415785229
ENSG00000211792,0.7242878440020218,0.12445432875917774,0.9091814415785229
ENSG00000118873,0.7243308818662766,0.12441382511972504,0.9091814415785229
ENSG00000234735,0.724346265652196,0.12439934898492916,0.9091814415785229
ENSG00000170545,0.7243493898750504,0.12439640920818354,0.9091814415785229
ENSG00000229079,0.7243533274369479,0.124392704165834,0.9091814415785229
