gene_name,p,f,q
ENSG00000230306,0.33963161743718906,0.9119686195664855,0.4975044396651886
ENSG00000164845,0.3396319608828158,0.9119673223704283,0.4975044396651886
ENSG00000135643,0.33970741546124006,0.9116823727862094,0.49757943939649724
ENSG00000241506,0.3399771166429548,0.9106645583136144,0.4979389268173212
ENSG00000135747,0.34001584597836976,0.9105184884072646,0.4979600999604694
ENSG00000153443,0.34006149589581314,0.9103463458675036,0.49799140469002834
ENSG00000106333,0.3403691703318449,0.9091869382317748,0.4984063903895644
ENSG00000132837,0.34043878466886035,0.9089248066098224,0.49843581005651627
ENSG00000105976,0.34047887704409063,0.9087738721793447,0.49843581005651627
ENSG00000284605,0.3404801712064758,0.9087690004881526,0.49843581005651627
ENSG00000181109,0.3404864461190358,0.9087453798189874,0.49843581005651627
ENSG00000111729,0.34063465074437504,0.9081876630916719,0.49861718587376763
ENSG00000010626,0.3408252261346014,0.9074709786212348,0.49886055323568407
ENSG00000122367,0.3409400243056677,0.9070395249790457,0.49899297985523106
ENSG00000146054,0.3410247747862206,0.9067211270961604,0.4990814135211382
ENSG00000081913,0.3410741861106703,0.9065355435652651,0.4991181202696627
ENSG00000281233,0.3413089282009445,0.9056543724097984,0.4994260101314106
ENSG00000267691,0.3413693966785104,0.9054275190338474,0.49947886547747244
ENSG00000284330,0.3414401527329435,0.9051621395486898,0.4995467646067847
ENSG00000237649,0.34149998330600806,0.904937795273439,0.4995986705785321
ENSG00000173320,0.3415572498264994,0.9047231149286742,0.4996468183250595
ENSG00000239291,0.3416275849591963,0.9044595094278445,0.4997140752540401
ENSG00000182180,0.3418020189550468,0.9038060725922635,0.49993358183821374
ENSG00000174996,0.3419805853327502,0.9031376211752556,0.5001591008841071
ENSG00000185972,0.34211122827335494,0.9026488660124194,0.5002977528876651
ENSG00000188522,0.34212416160180614,0.9026004941500906,0.5002977528876651
ENSG00000138061,0.34216791631833376,0.9024368656852924,0.5003151298242497
ENSG00000170364,0.3422084857953769,0.9022851741957095,0.5003151298242497
ENSG00000227816,0.34222971360731536,0.9022058119139662,0.5003151298242497
ENSG00000179583,0.34223359575060674,0.9021912988536742,0.5003151298242497
ENSG00000172799,0.34229361705475136,0.9019669426038697,0.5003672191733094
ENSG00000185155,0.34235981168945884,0.9017195723184032,0.5004283246746881
ENSG00000244005,0.3424456561863093,0.9013988662935752,0.5005181416829677
ENSG00000242534,0.3426809337058053,0.9005204499271487,0.5007906649789569
ENSG00000282025,0.3426809337058053,0.9005204499271487,0.5007906649789569
ENSG00000176020,0.34278023527077184,0.9001499484534619,0.5009001016154914
ENSG00000198753,0.3428858041099767,0.8997562221443468,0.5009852119080239
ENSG00000165695,0.34288731954182616,0.8997505714277526,0.5009852119080239
ENSG00000110060,0.34296002246370927,0.8994795175830504,0.50105575137751
ENSG00000148426,0.34299684685599485,0.8993422570510656,0.5010738669266349
ENSG00000250471,0.3431577240014474,0.8987428311615094,0.5012731919602459
ENSG00000146021,0.34325717519814347,0.8983724671999483,0.5013827660512576
ENSG00000179826,0.3432883971949271,0.8982562239484869,0.5013926718249986
ENSG00000231831,0.3433979492268552,0.8978484614629495,0.5015169736163546
ENSG00000093009,0.343462205273137,0.8976093764320441,0.50157510970803
ENSG00000100029,0.3436847437040601,0.8967818182533103,0.5018643687870163
ENSG00000177984,0.34373372651530687,0.8965997620810429,0.5019001707801793
ENSG00000229083,0.34385024846458745,0.8961668216078741,0.5020345774144909
ENSG00000170890,0.3439100092251489,0.895944855779855,0.5020860972995965
ENSG00000243679,0.3440945751564497,0.8952596625119086,0.502303937802231
ENSG00000287067,0.34410819117097513,0.8952091333054087,0.502303937802231
ENSG00000133195,0.3441705338146023,0.8949778134585862,0.5023591961014988
ENSG00000150867,0.34443239162374173,0.8940068189914162,0.5027056427263135
ENSG00000178226,0.34449333527356707,0.8937809771297434,0.5027588228738158
ENSG00000259753,0.34466431452135815,0.8931476593028144,0.5029650893902939
ENSG00000136404,0.3446837042036628,0.8930758655336853,0.5029650893902939
ENSG00000168495,0.3447542194710125,0.892814816184897,0.5030322057217511
ENSG00000185015,0.3449207548348534,0.8921985845779412,0.5031903137047955
ENSG00000058085,0.3449322197514255,0.892156175702637,0.5031903137047955
ENSG00000101158,0.34495493236705266,0.8920721670733354,0.5031903137047955
ENSG00000172765,0.3449606908088835,0.8920508691378496,0.5031903137047955
ENSG00000236829,0.3450574200702856,0.8916931821948495,0.5032956255060014
ENSG00000242607,0.3451317956625922,0.8914182472516309,0.5033683199216608
ENSG00000211746,0.3454095408707649,0.8903922497295481,0.5037375937274289
ENSG00000169330,0.3454956799411225,0.8900742767798429,0.5038274007671402
ENSG00000186049,0.34565489209779643,0.8894868449756519,0.5040237480550355
ENSG00000230510,0.3457593391064494,0.8891016745534294,0.5041402161882594
ENSG00000164776,0.3459466545434857,0.8884113038510868,0.5043221095332823
ENSG00000070718,0.3459554273530424,0.8883789831533708,0.5043221095332823
ENSG00000100767,0.3459578380434746,0.8883701019061299,0.5043221095332823
ENSG00000124466,0.34608473582991583,0.8879027149034119,0.5044712487957029
ENSG00000161610,0.3461571639624528,0.887636053339898,0.5045143172289922
ENSG00000100979,0.3461634671857321,0.8876128500851518,0.5045143172289922
ENSG00000198959,0.34624355271625584,0.887318091239893,0.504595189598209
ENSG00000154803,0.34652745991163436,0.8862739003286776,0.5049619718337095
ENSG00000281626,0.34654446022163277,0.8862114111686027,0.5049619718337095
ENSG00000276550,0.3466769999795739,0.8857243684958664,0.5051192226264886
ENSG00000282537,0.34674774041698375,0.8854645225504445,0.5051235465323153
ENSG00000234078,0.34677076292601694,0.8853799710658686,0.5051235465323153
ENSG00000259414,0.3467853757039897,0.8853263087493795,0.5051235465323153
ENSG00000281909,0.3467853757039897,0.8853263087493795,0.5051235465323153
ENSG00000105829,0.3468236880208594,0.8851856294777581,0.5051235465323153
ENSG00000174405,0.34682770053396017,0.8851708971219334,0.5051235465323153
ENSG00000218418,0.34700721843501403,0.8845120149896839,0.5053491223251446
ENSG00000261418,0.3470913491898724,0.8842033900866367,0.5054107662781068
ENSG00000103995,0.3470988196974042,0.8841759902137561,0.5054107662781068
ENSG00000154079,0.3473240596493259,0.8833502443084437,0.5057028448336353
ENSG00000241418,0.34745382475819553,0.8828748458483189,0.5058311468092487
ENSG00000265262,0.3474614926071622,0.882846761987132,0.5058311468092487
ENSG00000103316,0.34766416906650077,0.8821047546166341,0.5060902879727002
ENSG00000138660,0.3477251040347117,0.8818817838189353,0.5061430757252809
ENSG00000243314,0.3477961661374557,0.8816218232020121,0.5062105958361052
ENSG00000129353,0.34797484976790527,0.8809684781455766,0.5064347363073621
ENSG00000244687,0.34800698455346746,0.8808510277214602,0.5064455762300053
ENSG00000234062,0.3480530992545098,0.8806825073979121,0.5064767577816902
ENSG00000149573,0.3482900251119536,0.8798171697713899,0.5067855780673615
ENSG00000204410,0.3483193984733285,0.8797099434988497,0.506792373026974
ENSG00000143147,0.34838707282353476,0.8794629477528724,0.5068548896514301
ENSG00000181378,0.3484550879736541,0.879214773829615,0.5069178931910022
ENSG00000094914,0.34855136823210486,0.8788635785774088,0.5069942613653516
ENSG00000127533,0.34855701010465123,0.8788430031734741,0.5069942613653516
ENSG00000137507,0.34859282702691496,0.8787123926185937,0.5070104109505253
ENSG00000241563,0.3486721752978579,0.878423104898886,0.5070898678743481
ENSG00000183977,0.348703654439108,0.8783083631125645,0.5070997002068689
ENSG00000235672,0.34879166289648333,0.8779876460821073,0.5071917326567448
ENSG00000087206,0.34884336305764185,0.8777992936249275,0.5072165576893315
ENSG00000180090,0.34885818323160944,0.8777453082140435,0.5072165576893315
ENSG00000154262,0.3490314274502019,0.8771144630681987,0.5074324806279421
ENSG00000101115,0.3490798941512553,0.8769380543977874,0.5074598082253916
ENSG00000184497,0.34909969648963934,0.8768659876036787,0.5074598082253916
ENSG00000174827,0.349304005443697,0.8761227689190582,0.5076952964406355
ENSG00000254875,0.3493111922622262,0.8760966360524027,0.5076952964406355
ENSG00000025156,0.3494468974673731,0.8756033190360308,0.5078565529571522
ENSG00000100324,0.34948641230844246,0.8754597232428867,0.5078780015943684
ENSG00000141564,0.349538696025828,0.8752697596610759,0.5079180017686543
ENSG00000257195,0.3496801978035473,0.8747558319553831,0.5080876307061246
ENSG00000198113,0.3497740193291621,0.8744152326233722,0.5081879608029576
ENSG00000144120,0.3501296364368466,0.8731253673180497,0.5086686135190077
ENSG00000059915,0.35031325079358266,0.8724600742058561,0.5088945780032712
ENSG00000108924,0.35033478552962216,0.8723820781266345,0.5088945780032712
ENSG00000257987,0.3503791126589205,0.8722215514405001,0.5089229323277935
ENSG00000235748,0.35053956450744084,0.8716407207451468,0.5091199409465592
ENSG00000229488,0.35059046652150794,0.8714565326877044,0.5091217824512448
ENSG00000225141,0.35059046652150794,0.8714565326877044,0.5091217824512448
ENSG00000227730,0.35083637219192465,0.8705672400542696,0.5094428210303888
ENSG00000124721,0.35088467384567845,0.8703926618546262,0.5094768974410144
ENSG00000137843,0.35091093913593063,0.8702977441252716,0.5094789749733628
ENSG00000187097,0.35096138274442,0.8701154777304766,0.5095049276071392
ENSG00000175040,0.3509784858369043,0.8700536877369501,0.5095049276071392
ENSG00000117877,0.3510834795127309,0.869674456834783,0.5096212822616341
ENSG00000235776,0.35114802739546225,0.869441390437606,0.509678914816606
ENSG00000229071,0.3512264798140543,0.8691581968116985,0.5097567197301255
ENSG00000086696,0.3512853116885838,0.8689458850129121,0.5098060391405841
ENSG00000102897,0.351342380668311,0.8687399814376024,0.5098527933373701
ENSG00000146802,0.3514149592772059,0.8684781853318041,0.5099220462280294
ENSG00000177683,0.35154787738265036,0.8679989315241318,0.5100458353143712
ENSG00000167964,0.3515560825402414,0.8679693548405232,0.5100458353143712
ENSG00000111057,0.3515748553341712,0.8679016891145921,0.5100458353143712
ENSG00000237415,0.35160672210502253,0.8677868379942482,0.5100559966047615
ENSG00000211797,0.351768104702177,0.8672054164188411,0.5102095508016187
ENSG00000282051,0.35178258339214896,0.8671532710652211,0.5102095508016187
ENSG00000180198,0.35179010606228867,0.8671261791409095,0.5102095508016187
ENSG00000257838,0.3518120548691054,0.8670471378662048,0.5102095508016187
ENSG00000276497,0.3518958863585875,0.8667453087400566,0.5102950525656621
ENSG00000281703,0.35201639862897405,0.8663115849717526,0.5104307059470776
ENSG00000255150,0.3520391936848746,0.866229568327777,0.5104307059470776
ENSG00000157483,0.35209655458569533,0.8660232157782839,0.5104507386167346
ENSG00000152359,0.35210277368585974,0.8660008456780024,0.5104507386167346
ENSG00000215302,0.3521455847176619,0.8658468690491649,0.5104767291183461
ENSG00000288165,0.3521789224862619,0.8657269821949658,0.510487123568527
ENSG00000105771,0.35220252239770566,0.8656421232752124,0.510487123568527
ENSG00000283787,0.352236072652064,0.8655214989589772,0.5104996842428183
ENSG00000177628,0.3524994843351539,0.8645749909628894,0.5108351546727674
ENSG00000235045,0.35251734266158263,0.8645108562102991,0.5108351546727674
ENSG00000077327,0.35261130344297953,0.8641734871425658,0.5109352232047412
ENSG00000167850,0.35269136344125007,0.8638861260947087,0.5110151367326256
ENSG00000067182,0.3527736836137889,0.8635907454162939,0.5110983135124915
ENSG00000183921,0.3528251034585529,0.8634062888369737,0.5111367133290172
ENSG00000104047,0.3528566656607175,0.8632930850545529,0.511146342044176
ENSG00000100095,0.352994080842155,0.8628003807574532,0.5113092966516141
ENSG00000165192,0.3530421043971568,0.8626282533166006,0.5113427542860541
ENSG00000102309,0.35335255113869024,0.8615163122050974,0.5117562715573759
ENSG00000169122,0.3534391471748821,0.8612063853551467,0.5118162831995806
ENSG00000221926,0.3534654968069456,0.8611121007249384,0.5118162831995806
ENSG00000255397,0.3534688325796568,0.8611001653007948,0.5118162831995806
ENSG00000082512,0.3535258713559709,0.8608961038672861,0.5118627461971729
ENSG00000196415,0.3536207969708013,0.8605565985545642,0.5119279267416547
ENSG00000277804,0.3536207969708013,0.8605565985545642,0.5119279267416547
ENSG00000102024,0.3537027355626453,0.8602636420211397,0.5120104163186331
ENSG00000196368,0.353992510421407,0.8592283485594527,0.5122917787673879
ENSG00000174276,0.35405213856682893,0.8590154557980308,0.5122917787673879
ENSG00000283779,0.35407190500330454,0.8589448937174702,0.5122917787673879
ENSG00000274921,0.35407190500330454,0.8589448937174702,0.5122917787673879
ENSG00000283727,0.35407190500330454,0.8589448937174702,0.5122917787673879
ENSG00000284307,0.35407190500330454,0.8589448937174702,0.5122917787673879
ENSG00000274533,0.35407190500330454,0.8589448937174702,0.5122917787673879
ENSG00000174791,0.3541449890852,0.8586840454779245,0.5123613858309505
ENSG00000177576,0.35428124703849684,0.858197916610841,0.5125223738096581
ENSG00000179761,0.3543816584995467,0.8578398412983812,0.5126314852713441
ENSG00000279897,0.3545014068170619,0.8574129906549646,0.5127420039291448
ENSG00000186628,0.35450804697689453,0.8573893271481199,0.5127420039291448
ENSG00000276395,0.35470826792170085,0.8566760854690709,0.5129954259015646
ENSG00000151726,0.3548917824011171,0.8560228406184179,0.5131760086699332
ENSG00000197798,0.35489977938953465,0.8559943847611725,0.5131760086699332
ENSG00000028116,0.354908175043091,0.8559645112700023,0.5131760086699332
ENSG00000231197,0.3549858799924398,0.8556880667145166,0.5131920047965838
ENSG00000274232,0.3549986276667796,0.8556427232650112,0.5131920047965838
ENSG00000167772,0.35501508584918817,0.8555841848433909,0.5131920047965838
ENSG00000112679,0.3550494438288796,0.8554619924446987,0.5131920047965838
ENSG00000197763,0.35506578208421713,0.8554038919533312,0.5131920047965838
ENSG00000197140,0.35507014142921534,0.8553883903002374,0.5131920047965838
ENSG00000139832,0.355094345995004,0.8553023245898574,0.5131920047965838
ENSG00000226049,0.3553000576219294,0.8545711868522704,0.5134531334258863
ENSG00000242314,0.355445463597025,0.8540547363917543,0.5136270821788383
ENSG00000182600,0.3555429355483116,0.8537086991877212,0.5137317455115941
ENSG00000155100,0.35560626681098306,0.85348393520478,0.5137870669503005
ENSG00000120436,0.35589171291364796,0.8524715613617883,0.514163273973485
ENSG00000171604,0.35593878714945804,0.8523047130101769,0.5141950720633147
ENSG00000103066,0.3561189566535935,0.8516664055625719,0.5144191237676715
ENSG00000205702,0.35625770972211324,0.8511751306497929,0.5145470934208077
ENSG00000283008,0.35625770972211324,0.8511751306497929,0.5145470934208077
ENSG00000136816,0.3565985551907801,0.8499694321621524,0.5150031228256848
ENSG00000104938,0.3566471033737344,0.8497978276123516,0.5150369791434719
ENSG00000234370,0.35680168407988877,0.8492516405090873,0.5152239423452466
ENSG00000148468,0.3568699156476721,0.8490106580584876,0.515286199289977
ENSG00000244538,0.35693748226036937,0.8487720864168415,0.515347487407381
ENSG00000171067,0.3572453132251221,0.8476859469187209,0.5157457476026248
ENSG00000185800,0.3572857603477555,0.847543330271073,0.5157457476026248
ENSG00000171848,0.357288743111309,0.8475328139179303,0.5157457476026248
ENSG00000156239,0.3573540076824998,0.8473027402635409,0.5158036633790533
ENSG00000162592,0.3574690619641845,0.8468972861224345,0.5159334322636305
ENSG00000120805,0.35762441700195935,0.8463500954077906,0.5161213446918885
ENSG00000243646,0.3577679049072766,0.845844993009101,0.5162921053160369
ENSG00000138769,0.35797624966310626,0.8451120784392361,0.5165564297558293
ENSG00000150938,0.3581958705981154,0.844340130898609,0.5168369872921886
ENSG00000106327,0.35825493398874797,0.8441326394629891,0.5168679440410321
ENSG00000154611,0.3582677145631722,0.8440877471156112,0.5168679440410321
ENSG00000186891,0.358382646850107,0.8436841411378889,0.5169973982230466
ENSG00000164626,0.3584840326423244,0.8433282538772682,0.5171072936054905
ENSG00000141378,0.3586908078038882,0.8426028546798544,0.5173691852701094
ENSG00000206289,0.3587765589612807,0.8423021950593513,0.5174564895311216
ENSG00000274042,0.35892728097355453,0.8417739749336914,0.5176374811369048
ENSG00000011376,0.3590306161421829,0.8414120029553502,0.5177501117782146
ENSG00000223345,0.3591472663041243,0.8410035621899381,0.5178819264939277
ENSG00000135723,0.3593227902198479,0.8403893238066619,0.5180926425422991
ENSG00000119147,0.3593439049833963,0.8403154614269743,0.5180926425422991
ENSG00000237821,0.35956858950161397,0.8395298535902802,0.5183459190491674
ENSG00000081760,0.3595701084079308,0.8395245450453747,0.5183459190491674
ENSG00000223687,0.35984080658893414,0.8385789534772965,0.5186632577230369
ENSG00000225351,0.35984080658893414,0.8385789534772965,0.5186632577230369
ENSG00000213977,0.3600672340903429,0.8377887585388931,0.5189531619617385
ENSG00000159131,0.3601276387268071,0.8375780718951475,0.5190037589378607
ENSG00000249148,0.3602404120240207,0.837184857736267,0.5191298154448429
ENSG00000184785,0.3603449433681787,0.8368205327888577,0.5192439778884727
ENSG00000068120,0.36044837951239117,0.8364601682986733,0.5193320941002537
ENSG00000198216,0.36047220588805584,0.8363771790226476,0.5193320941002537
ENSG00000229689,0.3604820385078047,0.8363429333834821,0.5193320941002537
ENSG00000288914,0.3605309763446871,0.8361725088869777,0.5193560220051333
ENSG00000149506,0.3605492793271805,0.8361087775129505,0.5193560220051333
ENSG00000168913,0.36060764515439825,0.8359055762423226,0.5193715863566917
ENSG00000112761,0.3606107178193866,0.8358948799817112,0.5193715863566917
ENSG00000212657,0.3606740611995197,0.8356744031933583,0.5193898894783201
ENSG00000263186,0.3606740611995197,0.8356744031933583,0.5193898894783201
ENSG00000235224,0.3607394270301896,0.8354469429022345,0.5194475570663536
ENSG00000235109,0.3607693674037611,0.8353427752400511,0.5194542091723862
ENSG00000270441,0.36085846707718416,0.8350328527955174,0.5195225739177409
ENSG00000164176,0.3608674958970416,0.8350014530248778,0.5195225739177409
ENSG00000213757,0.36097393949272294,0.8346313529185178,0.5196053763835137
ENSG00000106013,0.3609756677659194,0.8346253450239047,0.5196053763835137
ENSG00000282532,0.3610165341651843,0.8344832951153718,0.519627741415755
ENSG00000158008,0.3610594257814027,0.8343342294888485,0.519653018093551
ENSG00000255991,0.3610958344580081,0.8342077138509535,0.5196689613403042
ENSG00000136485,0.36118807826628585,0.8338872568030752,0.5197652515174561
ENSG00000261024,0.36121972971871796,0.83377732496626,0.5197743392845269
ENSG00000167355,0.36128378255443505,0.8335548972835491,0.519820762503345
ENSG00000145439,0.36134675352405843,0.833336279483374,0.519820762503345
ENSG00000220323,0.361350373540276,0.8333237133852609,0.519820762503345
ENSG00000254328,0.36135334604241787,0.8333133951217842,0.519820762503345
ENSG00000226173,0.36143091390406323,0.83304417997125,0.5198958910911413
ENSG00000179151,0.3614956223075574,0.8328196571946426,0.5199190119698459
ENSG00000116906,0.3615439884624252,0.8326518743535761,0.5199190119698459
ENSG00000105707,0.3615761708025691,0.8325402505448045,0.5199190119698459
ENSG00000184454,0.36158537311840355,0.8325083350164105,0.5199190119698459
ENSG00000250215,0.36159554084042056,0.83247307256386,0.5199190119698459
ENSG00000078053,0.3616118514174853,0.832416509069108,0.5199190119698459
ENSG00000282689,0.3616704775706646,0.8322132283442625,0.5199190119698459
ENSG00000274406,0.36167747933109484,0.8321889534340201,0.5199190119698459
ENSG00000274947,0.36167747933109484,0.8321889534340201,0.5199190119698459
ENSG00000072954,0.36171095985555013,0.8320728863394643,0.5199190119698459
ENSG00000213740,0.36172576445749993,0.8320215678830749,0.5199190119698459
ENSG00000086548,0.3617681265054181,0.8318747407167641,0.519943471714912
ENSG00000240828,0.3618080410959583,0.8317364181703508,0.5199548075815841
ENSG00000280795,0.36183610098331054,0.8316391902723405,0.5199548075815841
ENSG00000259121,0.36188861014265095,0.8314572732732365,0.5199548075815841
ENSG00000267083,0.36191159324982336,0.8313776601954849,0.5199548075815841
ENSG00000102837,0.36193066264308427,0.8313116094521048,0.5199548075815841
ENSG00000225297,0.3619376474165178,0.8312874174630727,0.5199548075815841
ENSG00000177045,0.36195342954290044,0.8312327579313117,0.5199548075815841
ENSG00000075188,0.36198927237683787,0.8311086327304716,0.5199698867673176
ENSG00000111728,0.3621063276898806,0.8307033835818781,0.5201016111851782
ENSG00000215760,0.3621651472588212,0.8304998166876736,0.5201382625352378
ENSG00000166961,0.3622115799767516,0.8303391513262482,0.5201382625352378
ENSG00000198881,0.3622170524400351,0.8303202175157969,0.5201382625352378
ENSG00000262664,0.3622332613619762,0.8302641396671254,0.5201382625352378
ENSG00000270806,0.3623189495129201,0.8299677427948121,0.5202248914653944
ENSG00000288699,0.3623869355556286,0.8297326467225823,0.5202572524601585
ENSG00000233719,0.3624015444431815,0.8296821370708566,0.5202572524601585
ENSG00000172404,0.36241756738523645,0.8296267416157646,0.5202572524601585
ENSG00000232795,0.3625108101616168,0.8293044443461874,0.5203526752460059
ENSG00000116983,0.3625433010255842,0.8291921653257192,0.5203526752460059
ENSG00000218521,0.3625892164683945,0.8290335185528251,0.5203526752460059
ENSG00000253309,0.3625893629003113,0.8290330126466489,0.5203526752460059
ENSG00000076513,0.3626108625550525,0.8289587367482667,0.5203526752460059
ENSG00000134627,0.36268213204227395,0.8287125621178549,0.5203787319883028
ENSG00000174684,0.3626825378183334,0.8287111607028896,0.5203787319883028
ENSG00000275126,0.3627275285632041,0.8285557911317215,0.5203787319883028
ENSG00000196922,0.3627304834234818,0.8285455878461668,0.5203787319883028
ENSG00000223987,0.362776904124274,0.8283853098318644,0.5203920958800088
ENSG00000172967,0.3627905315757195,0.8283382633422468,0.5203920958800088
ENSG00000213212,0.3628166375556011,0.8282481436488807,0.520393156642184
ENSG00000267497,0.36286450931740644,0.8280829102204242,0.5204254340496779
ENSG00000285528,0.36289878488455485,0.8279646237157889,0.5204382084520547
ENSG00000220583,0.36302839371997253,0.8275174774550464,0.520587690281367
ENSG00000188800,0.3630905091203286,0.8273032595776109,0.5206159210743295
ENSG00000075340,0.3631056908234752,0.827250910022388,0.5206159210743295
ENSG00000257896,0.36312421226675995,0.8271870484726184,0.5206159210743295
ENSG00000229704,0.3632306564322688,0.8268201185207442,0.5207321395323546
ENSG00000232414,0.3633666889804126,0.8263514091175799,0.520853732838572
ENSG00000186007,0.36338446166270855,0.8262901900574771,0.520853732838572
ENSG00000241030,0.3633916391966113,0.8262654677888494,0.520853732838572
ENSG00000160951,0.36344571597218656,0.8260792276787449,0.5208948486215877
ENSG00000186806,0.36347526012745246,0.8259774939661337,0.5209008006646655
ENSG00000197238,0.3635509013694639,0.8257170795401806,0.520925090876944
ENSG00000235962,0.36357962378874586,0.8256182148613738,0.520925090876944
ENSG00000284188,0.3635824136111069,0.8256086126640003,0.520925090876944
ENSG00000134343,0.36359377900399525,0.825569495544846,0.520925090876944
ENSG00000228014,0.36366354813857404,0.8253294029863499,0.520988665507182
ENSG00000232489,0.3636970318143584,0.8252142001483359,0.5210002519147799
ENSG00000266953,0.36381589469706954,0.8248053629046285,0.5210984969125484
ENSG00000234946,0.36381641585563884,0.8248035707497577,0.5210984969125484
ENSG00000205923,0.3638899922357578,0.824550592735606,0.5211623427734774
ENSG00000127318,0.36393304032247564,0.8244026131211631,0.5211623427734774
ENSG00000133574,0.36393720314759137,0.8243883045200573,0.5211623427734774
ENSG00000197070,0.3639709335925012,0.8242723734563314,0.5211742655580486
ENSG00000183733,0.36402249752140947,0.8240951777036452,0.5212117208718394
ENSG00000186710,0.3641402788341439,0.8236905609466959,0.5212772507038239
ENSG00000165730,0.36415893387943765,0.8236264914763054,0.5212772507038239
ENSG00000155111,0.36416470720836847,0.8236066642969833,0.5212772507038239
ENSG00000237636,0.3641727076914426,0.8235791891838067,0.5212772507038239
ENSG00000215771,0.3641953124220282,0.8235015649460099,0.5212772507038239
ENSG00000244061,0.36426528380517,0.8232613267577387,0.5213245523886976
ENSG00000223807,0.3642791839381906,0.8232136099575891,0.5213245523886976
ENSG00000214283,0.36446957036774674,0.822560299315156,0.5215606330980974
ENSG00000186452,0.36449948330758475,0.8224576960884374,0.521567057268264
ENSG00000120896,0.364631225230856,0.8220059519358676,0.5216993699782205
ENSG00000163666,0.3646963201238751,0.8217828244595392,0.5216993699782205
ENSG00000277117,0.3646989005508421,0.8217739805998107,0.5216993699782205
ENSG00000165066,0.36470282619075056,0.8217605264762019,0.5216993699782205
ENSG00000157045,0.3647191013515788,0.8217047496802614,0.5216993699782205
ENSG00000141447,0.3648154623031875,0.821374580564832,0.5217499950904821
ENSG00000148481,0.36481705546825605,0.8213691227940386,0.5217499950904821
ENSG00000285082,0.3648370213454538,0.8213007276631512,0.5217499950904821
ENSG00000242324,0.3648562237176728,0.821234952889114,0.5217499950904821
ENSG00000203697,0.36510659849754423,0.8203777714222077,0.5220515053737041
ENSG00000235088,0.3651707634642465,0.8201582278079536,0.5220515053737041
ENSG00000136052,0.3652180057956441,0.8199966200071676,0.5220515053737041
ENSG00000216813,0.3652212476253385,0.8199855313344233,0.5220515053737041
ENSG00000112218,0.3652218975559288,0.8199833082640895,0.5220515053737041
ENSG00000160886,0.36523849294462996,0.8199265460429354,0.5220515053737041
ENSG00000168026,0.36524519895826346,0.8199036100682149,0.5220515053737041
ENSG00000227232,0.36529304959300823,0.8197399678008206,0.5220835246203541
ENSG00000285444,0.36536089331531074,0.81950800299475,0.5221441119027238
ENSG00000224348,0.3653888383274855,0.8194124734316031,0.5221476747205603
ENSG00000151148,0.3654471132055712,0.8192132943107638,0.5221945759846969
ENSG00000239602,0.3655489492620182,0.818865332098733,0.522303711805983
ENSG00000282064,0.3655987245905479,0.8186953043794016,0.5223310557605552
ENSG00000125733,0.3656419231653609,0.8185477682383819,0.5223310557605552
ENSG00000100918,0.3656912927888497,0.8183791857110336,0.5223310557605552
ENSG00000084734,0.3656948555674233,0.8183670211066277,0.5223310557605552
ENSG00000153048,0.36571341052481443,0.8183036704838045,0.5223310557605552
ENSG00000237748,0.365720852300493,0.8182782639113176,0.5223310557605552
ENSG00000261992,0.3658507540001694,0.8178348888802051,0.5224802101158006
ENSG00000173728,0.36588080367263764,0.8177323557045856,0.5224867525646778
ENSG00000108813,0.36591193748366413,0.8176261356386396,0.5224948421714602
ENSG00000256407,0.36598898827865856,0.8173633132685012,0.522568492103054
ENSG00000107281,0.36607983246278275,0.8170535398850125,0.5226618249686121
ENSG00000250835,0.36612378463574213,0.8169037038236957,0.5226882005429541
ENSG00000288591,0.36614993511868466,0.8168145668250932,0.5226891600417379
ENSG00000213055,0.36618203975952535,0.8167051464619038,0.5226986185406807
ENSG00000223618,0.36625616663552707,0.8164525550382672,0.5227680552791928
ENSG00000263097,0.3663178273087512,0.8162424969492338,0.5227826527648025
ENSG00000274512,0.3663483493015962,0.8161385364947767,0.5227826527648025
ENSG00000117305,0.36635307703828723,0.816122434505275,0.5227826527648025
ENSG00000215441,0.36636832555688836,0.8160705022126414,0.5227826527648025
ENSG00000269032,0.36650882480728564,0.8155921412865882,0.5229221280091086
ENSG00000274587,0.3665170498972934,0.8155641450287224,0.5229221280091086
ENSG00000173210,0.36658307610490526,0.8153394390678262,0.5229799587129438
ENSG00000137710,0.3666611597267475,0.8150737708242815,0.5230549816976723
ENSG00000268361,0.3667069369170757,0.8149180570796292,0.5230591308978846
ENSG00000180537,0.3667714127030035,0.8146987847752883,0.5230591308978846
ENSG00000168291,0.3667773461160685,0.8146786088327913,0.5230591308978846
ENSG00000145723,0.36680551167527453,0.8145828410205835,0.5230591308978846
ENSG00000225080,0.3668187310953619,0.8145378962089389,0.5230591308978846
ENSG00000259389,0.36682139652652723,0.814528834261107,0.5230591308978846
ENSG00000177732,0.3668425432785164,0.8144569426553899,0.5230591308978846
ENSG00000113368,0.3671910051011251,0.813273122111656,0.5233942314859055
ENSG00000166816,0.3671925371248773,0.8132679208527231,0.5233942314859055
ENSG00000262943,0.3671956093526031,0.813257490655008,0.5233942314859055
ENSG00000239201,0.36719620882173454,0.8132554554739653,0.5233942314859055
ENSG00000276418,0.3672317896412791,0.8131346678749997,0.5233942314859055
ENSG00000124493,0.3672538161997292,0.813059901605903,0.5233942314859055
