gene_name,p,f,q
ENSG00000157429,0.5037101382190863,0.44714999153614715,0.6369006623197732
ENSG00000144810,0.5037188680601528,0.447131692169951,0.6369006623197732
ENSG00000178057,0.5040217952829644,0.44649703603178675,0.6372087391031097
ENSG00000259746,0.5040266609201598,0.44648684746212536,0.6372087391031097
ENSG00000108839,0.5040933785606769,0.4463471587212261,0.637252540526826
ENSG00000131844,0.5042818590569019,0.44595270216132604,0.6374502537986285
ENSG00000162522,0.5044861176515507,0.44552550944223307,0.6376536086582762
ENSG00000276798,0.5045598011761496,0.44537147807240746,0.6376536086582762
ENSG00000274185,0.5045598011761496,0.44537147807240746,0.6376536086582762
ENSG00000139438,0.5045710965744378,0.4453478690623957,0.6376536086582762
ENSG00000240270,0.5046411691956767,0.4452014274060462,0.6376916835415678
ENSG00000104870,0.5046966129848613,0.44508558255670544,0.6376916835415678
ENSG00000198842,0.5047191816222936,0.44503843363943363,0.6376916835415678
ENSG00000162814,0.5047295977382102,0.44501667419185637,0.6376916835415678
ENSG00000141026,0.505047779515315,0.44435235714144516,0.638053114125719
ENSG00000204946,0.5051846606314225,0.44406678983540204,0.6381623399635347
ENSG00000073910,0.5051984704391747,0.4440379865793264,0.6381623399635347
ENSG00000062598,0.5053925362508337,0.4436333641798176,0.6383668994535672
ENSG00000236483,0.5056070754121942,0.4431863651687219,0.6385557518353113
ENSG00000196564,0.5056289667590251,0.4431407721490098,0.6385557518353113
ENSG00000267022,0.5056384599585702,0.44312100175395375,0.6385557518353113
ENSG00000180113,0.505784818627179,0.44281627790570033,0.6386902891271452
ENSG00000273330,0.5058607080885007,0.44265833293557255,0.6386902891271452
ENSG00000282379,0.5058682768428209,0.4426425826906291,0.6386902891271452
ENSG00000161202,0.5058735666976856,0.442631574976741,0.6386902891271452
ENSG00000188215,0.5064152692279984,0.44150538527758465,0.6392998585691009
ENSG00000064545,0.5064383348389254,0.4414574781941764,0.6392998585691009
ENSG00000198417,0.5064528975206953,0.44142723355427804,0.6392998585691009
ENSG00000205482,0.5067481706543727,0.44081431484435285,0.639593169360293
ENSG00000088340,0.5067496358952739,0.44081127487265814,0.639593169360293
ENSG00000177728,0.5068555594450393,0.44059155269264244,0.6396862275262278
ENSG00000070087,0.5069070954150572,0.4404846777497846,0.6397106374021713
ENSG00000162804,0.5070154384062735,0.44026005768592885,0.6398067294000163
ENSG00000105877,0.5070806804776387,0.44012483559160037,0.6398484232609818
ENSG00000235141,0.5071628037810456,0.439954667615324,0.6398669252781336
ENSG00000236670,0.5071722154219482,0.43993516874992367,0.6398669252781336
ENSG00000244556,0.5071919513402419,0.43989428225202265,0.6398669252781336
ENSG00000233831,0.5073568720185602,0.43955272639890364,0.6399530912847579
ENSG00000223687,0.5073568720185602,0.43955272639890364,0.6399530912847579
ENSG00000225351,0.5073568720185602,0.43955272639890364,0.6399530912847579
ENSG00000137101,0.5074558701956982,0.43934778980677,0.6400373327909434
ENSG00000100867,0.5075528529616031,0.43914709201646834,0.6401190217928946
ENSG00000075213,0.5079942252354772,0.4382345418011412,0.6406350124034611
ENSG00000042088,0.5081059870809097,0.4380036874647821,0.6407173914608565
ENSG00000143434,0.5081560965129452,0.4379002102365708,0.6407173914608565
ENSG00000132470,0.5081562844505102,0.43789982217233003,0.6407173914608565
ENSG00000196235,0.5082331276390389,0.4377411733155704,0.6407736196819609
ENSG00000251013,0.5083618846515601,0.43747543687471463,0.6408952888792905
ENSG00000049192,0.5085791990426525,0.43702719341987206,0.6411285804452166
ENSG00000099849,0.5087369110412188,0.43670209554576594,0.6412867108030842
ENSG00000289346,0.5087733486808246,0.4366270099365046,0.6412919587850789
ENSG00000105755,0.5088705229096901,0.4364268121724693,0.6413600611676419
ENSG00000276541,0.5089013982715413,0.43636321674038586,0.6413600611676419
ENSG00000101361,0.5089242115968903,0.436316231339689,0.6413600611676419
ENSG00000241296,0.5089607733503572,0.4362409378116653,0.6413654595682139
ENSG00000155100,0.5090344360072262,0.4360892687928181,0.6413996049907512
ENSG00000138823,0.5090524293258252,0.4360522268888721,0.6413996049907512
ENSG00000237522,0.5091039438761829,0.435946189072504,0.6414238389968774
ENSG00000162642,0.5092510670832513,0.43564345183867187,0.6415685203489857
ENSG00000058404,0.5099003864862499,0.43430914140481175,0.6423458238433898
ENSG00000158008,0.509941681293745,0.43422438246151424,0.6423571197734698
ENSG00000282034,0.5100350589373478,0.43403276553222053,0.6424036319609505
ENSG00000063127,0.5100432661205816,0.4340159267634956,0.6424036319609505
ENSG00000279263,0.5103086598349351,0.4334716679518369,0.6426971585802218
ENSG00000261717,0.510344386252976,0.43339843902436787,0.6427014168365213
ENSG00000234438,0.5108463539082757,0.43237048606618633,0.6432927975256632
ENSG00000138795,0.5109771713639591,0.4321028790842091,0.6433883980545815
ENSG00000213253,0.5109870311876874,0.4320827141231148,0.6433883980545815
ENSG00000213923,0.5110807343594589,0.43189110937135,0.64346560586253
ENSG00000240509,0.5112381796638769,0.4315693013454151,0.6436230520130034
ENSG00000149054,0.5113566799772228,0.43132720759836507,0.6437314515425379
ENSG00000241863,0.5114214890799675,0.4311948450318811,0.6437376958177493
ENSG00000184933,0.5114264351373423,0.43118474466953516,0.6437376958177493
ENSG00000136738,0.5117925622334484,0.43043754504339976,0.6441174073971603
ENSG00000214456,0.511825393996523,0.43037058659893274,0.6441174073971603
ENSG00000270962,0.511840956209908,0.43033885098440305,0.6441174073971603
ENSG00000204065,0.5118577686361934,0.43030456772531545,0.6441174073971603
ENSG00000135932,0.5119426597654022,0.43013149080110397,0.6441834367385563
ENSG00000172780,0.5123661957131986,0.4292687247952578,0.6446755514704443
ENSG00000058600,0.5125200799247488,0.428955560772255,0.6447948036150724
ENSG00000184599,0.5125258745997208,0.428943771435416,0.6447948036150724
ENSG00000142207,0.5132555790967477,0.4274610273633831,0.6456595657873457
ENSG00000086598,0.5132782335770968,0.4274150525962495,0.6456595657873457
ENSG00000285123,0.5134622161860485,0.42704181088833837,0.6458501130351828
ENSG00000283426,0.5136362957008174,0.4266888735633427,0.6460082192108715
ENSG00000199509,0.5136563042583144,0.42664832057304053,0.6460082192108715
ENSG00000233381,0.5136854485924394,0.4265892562732149,0.6460082192108715
ENSG00000165806,0.5139972362277108,0.4259577480965832,0.6463594129387135
ENSG00000213782,0.5140633518755044,0.4258239203205456,0.6463625516478841
ENSG00000163898,0.514064791328209,0.42582100699068387,0.6463625516478841
ENSG00000134253,0.5143427399473826,0.4252587287746497,0.6466711112854019
ENSG00000116062,0.514381776268479,0.42517980235978087,0.6466792720312988
ENSG00000127074,0.514507760085914,0.4249251505115184,0.6467967349681837
ENSG00000128298,0.5145528624012736,0.42483401135204335,0.6468125119196121
ENSG00000288488,0.514608935481462,0.42472072276635575,0.6468420766710937
ENSG00000078804,0.5147300419420339,0.4244761158753864,0.6469533767719788
ENSG00000185527,0.5148962880130618,0.4241405008926553,0.6470939181809112
ENSG00000047932,0.5149069924689677,0.42411889738033903,0.6470939181809112
ENSG00000196453,0.515019225340223,0.4238924384920356,0.64716891516755
ENSG00000175906,0.5150463005556564,0.4238378201250904,0.64716891516755
ENSG00000168852,0.5150757521915682,0.4237784135327034,0.64716891516755
ENSG00000257267,0.5151429341487663,0.4236429236848867,0.64716891516755
ENSG00000101400,0.515158930050282,0.4236106683431881,0.64716891516755
ENSG00000228435,0.5151620901462073,0.42360429629452995,0.64716891516755
ENSG00000151164,0.5153221396187913,0.42328166017777497,0.6473290500837895
ENSG00000064419,0.5154899816397871,0.42294350333057695,0.6474989528530609
ENSG00000147036,0.5156809538258093,0.42255897919066027,0.6476978857470815
ENSG00000283852,0.5157996824466644,0.42232004348917557,0.6478060609452767
ENSG00000138078,0.5158614848008498,0.4221957072264547,0.647842731828649
ENSG00000132604,0.5159635888189362,0.42199034761414433,0.6479300075732961
ENSG00000142235,0.516067299112613,0.421781830049385,0.6480192892674178
ENSG00000261760,0.5161717805879894,0.42157183604277204,0.6480962041494909
ENSG00000173933,0.5161937859521813,0.4215276176342283,0.6480962041494909
ENSG00000288396,0.5162608570249883,0.42139286283074684,0.6481394597261968
ENSG00000160972,0.5163970303544982,0.42111936648393633,0.6482321038397635
ENSG00000172348,0.5163998979204638,0.42111360849844215,0.6482321038397635
ENSG00000266412,0.5164664504758028,0.4209799886929096,0.6482746917848515
ENSG00000117009,0.5165062034580572,0.42090018966338844,0.6482836373388665
ENSG00000216412,0.5169826468757217,0.41994462630522816,0.6488022941205336
ENSG00000104361,0.5169847369305691,0.41994043785024276,0.6488022941205336
ENSG00000283709,0.5170408152455745,0.41982806841456966,0.648831691229605
ENSG00000197713,0.517425166490757,0.41905848173446564,0.6492531776558328
ENSG00000182796,0.5174420393234911,0.4190247202112312,0.6492531776558328
ENSG00000241674,0.5176262087032475,0.418656333836557,0.6494432510534526
ENSG00000081307,0.5177855385094674,0.4183378184306374,0.6496021372763681
ENSG00000236227,0.5178977083245528,0.41811368343281097,0.6497018413036723
ENSG00000235718,0.5180834213613612,0.4177427833628801,0.6498527607127231
ENSG00000223953,0.5180834213613612,0.4177427833628801,0.6498527607127231
ENSG00000166188,0.5181403131044804,0.4176292077017893,0.6498719056384464
ENSG00000168062,0.5181640966799148,0.4175817339201168,0.6498719056384464
ENSG00000155324,0.5182527150500456,0.4174048787548397,0.6499420252489526
ENSG00000154174,0.5183758149720867,0.4171592970517417,0.6500553766800482
ENSG00000188306,0.5184859065508454,0.41693975345881895,0.6501524020677331
ENSG00000168569,0.5187385126650228,0.4164363181118931,0.6504025934703964
ENSG00000223708,0.5187512184797868,0.4164110072359952,0.6504025934703964
ENSG00000164068,0.5187836287827032,0.4163464485695255,0.6504025934703964
ENSG00000132128,0.518953256987757,0.41600867871502123,0.6505557061153446
ENSG00000145217,0.5189712379282501,0.4159728857887651,0.6505557061153446
ENSG00000215641,0.5192326127023436,0.41545283835350527,0.6508052025156886
ENSG00000253923,0.5192357763201415,0.41544654664326364,0.6508052025156886
ENSG00000010318,0.5192757662889054,0.4153670215896567,0.6508142724965655
ENSG00000105750,0.5193520039013422,0.41521544340802496,0.650823065435172
ENSG00000158458,0.519356014911777,0.41520746966592254,0.650823065435172
ENSG00000275160,0.5193952791720828,0.41512941947935644,0.650823065435172
ENSG00000264545,0.5194137982723179,0.4150926104904711,0.650823065435172
ENSG00000129749,0.5195451109776408,0.41483167657032294,0.6509465511776104
ENSG00000244585,0.5198931991641182,0.41414054551600155,0.65134160576236
ENSG00000135953,0.5200195025403287,0.41388997090828594,0.6514587677622049
ENSG00000176919,0.5200554479215513,0.4138186780840038,0.6514627253941007
ENSG00000113555,0.5200917546859622,0.4137466773180701,0.651467135195743
ENSG00000136159,0.5201288459577663,0.41367312991967164,0.651472527053758
ENSG00000108578,0.52017353745457,0.4135845244969527,0.651487437076729
ENSG00000069248,0.5203813058744081,0.41317277865224505,0.6517065768135945
ENSG00000267368,0.5205141486314965,0.4129096688795717,0.6518318606735889
ENSG00000119965,0.520672907939671,0.4125953837964886,0.6519895815957438
ENSG00000154743,0.5207480147295128,0.4124467588485077,0.6520425390809389
ENSG00000213918,0.5208063132386502,0.41233142100725817,0.6520566152832701
ENSG00000171790,0.5208248888354695,0.41229467580860074,0.6520566152832701
ENSG00000083093,0.520862774671661,0.4122197393519898,0.6520629619912993
ENSG00000237440,0.5215932496327017,0.4107767722070213,0.6529031367671132
ENSG00000214087,0.5216058418709182,0.41075192902197794,0.6529031367671132
ENSG00000184154,0.5216324759022608,0.4106993863251091,0.6529031367671132
ENSG00000237112,0.5217673763776594,0.4104333321286066,0.6530222223132334
ENSG00000111640,0.5217933479450029,0.41038212429243975,0.6530222223132334
ENSG00000241015,0.5218414964950664,0.4102872022740837,0.6530413487439835
ENSG00000174899,0.5219414538413087,0.410090191716194,0.6531253030938223
ENSG00000236792,0.5221301935314533,0.4097183778059338,0.6533176291782099
ENSG00000229230,0.5221609093597963,0.4096578906502194,0.6533176291782099
ENSG00000184497,0.5223981170532835,0.40919098126703235,0.6535732644407973
ENSG00000226439,0.5228171619931183,0.4083670677182004,0.6540563501103861
ENSG00000115966,0.5229514882002154,0.40810320706103853,0.6541575159673781
ENSG00000224976,0.5229638722265627,0.40807888682287885,0.6541575159673781
ENSG00000158966,0.5231958909355543,0.40762342796753387,0.6544065436793065
ENSG00000167716,0.5233539866458654,0.4073132869489138,0.6545366963883645
ENSG00000236444,0.5233658295026842,0.407290061155681,0.6545366963883645
ENSG00000240053,0.5235187319504562,0.40699027793316717,0.6546867143215787
ENSG00000112367,0.5236499351491608,0.4067331624215636,0.6548095790694667
ENSG00000266027,0.5236979611539817,0.4066390756752007,0.6548189516297209
ENSG00000203489,0.523738367481202,0.40655992833908317,0.6548189516297209
ENSG00000275725,0.5238716957676846,0.4062988436515033,0.6548189516297209
ENSG00000216775,0.523881965339142,0.4062787385722226,0.6548189516297209
ENSG00000187601,0.5238905208433604,0.40626198971476024,0.6548189516297209
ENSG00000051382,0.5239441619720419,0.40615698912121956,0.6548189516297209
ENSG00000171612,0.5239492491193067,0.40614703220310955,0.6548189516297209
ENSG00000137642,0.5239727140222702,0.40610110728583504,0.6548189516297209
ENSG00000186481,0.5240932897177706,0.40586517714725845,0.6548189516297209
ENSG00000268070,0.5241852744505023,0.4056852556696105,0.6548189516297209
ENSG00000185220,0.5243301080291377,0.4054020758621977,0.6548189516297209
ENSG00000180694,0.5244926146921471,0.40508450689098335,0.6548189516297209
ENSG00000115828,0.5248201084274654,0.40444505278367276,0.6548189516297209
ENSG00000087470,0.5248700989187629,0.4043475053094482,0.6548189516297209
ENSG00000175691,0.5249218975967394,0.40424644691300415,0.6548189516297209
ENSG00000225693,0.5249686940069358,0.4041551631111386,0.6548189516297209
ENSG00000284365,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000274955,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000273575,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000277750,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000277850,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000276044,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000274232,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000274189,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000277540,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000283961,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000276779,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000275848,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000274945,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000275237,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000277355,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000283902,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000278606,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000276979,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000283869,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000275732,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000275699,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000277076,0.5249772621496513,0.40413845115994806,0.6548189516297209
ENSG00000167528,0.5249858562808828,0.40412168900818835,0.6548189516297209
ENSG00000275607,0.5249893956115227,0.4041147859729584,0.6548189516297209
ENSG00000278384,0.5250085917671407,0.40407734764583686,0.6548189516297209
ENSG00000257564,0.5251617255461152,0.4037787775063145,0.6549530569237839
ENSG00000109103,0.525182036032544,0.4037391890956208,0.6549530569237839
ENSG00000176046,0.5252515072141304,0.40360379916280165,0.6549652424084913
ENSG00000154734,0.5252867982229191,0.4035350339664596,0.6549652424084913
ENSG00000171180,0.5253151628363069,0.4034797709452938,0.6549652424084913
ENSG00000151491,0.5253236571849083,0.403463222365195,0.6549652424084913
ENSG00000144331,0.5254543180745039,0.40320873051818895,0.6550870435525407
ENSG00000168913,0.5257438306458062,0.4026452400961698,0.6554068583306462
ENSG00000283023,0.5258886740437089,0.4023635327304927,0.6555318918538681
ENSG00000283761,0.5259101101178918,0.4023218532398928,0.6555318918538681
ENSG00000263002,0.5259774292666912,0.402190980121576,0.655574678178971
ENSG00000104228,0.5260401024227064,0.4020691659687244,0.655611668766178
ENSG00000271581,0.5261190504313811,0.4019157561493335,0.6556689370340907
ENSG00000141506,0.5263055149314931,0.4015535858354352,0.6558505363648915
ENSG00000058335,0.5263307827314827,0.4015045257484875,0.6558505363648915
ENSG00000151150,0.5265008869464642,0.4011743598627794,0.6560213597307485
ENSG00000253480,0.5265641680740762,0.4010515821337557,0.656059068198639
ENSG00000139899,0.5267546914930785,0.4006820884687642,0.6562552962547791
ENSG00000148384,0.5268456745426631,0.4005057236437934,0.6562891136881569
ENSG00000135697,0.5268478939325512,0.40050142217928913,0.6562891136881569
ENSG00000162494,0.5269685572810113,0.4002676096149688,0.656398271889023
ENSG00000169885,0.527167215838683,0.3998828718874437,0.6565862599034302
ENSG00000182768,0.5271855657020295,0.3998473471685207,0.6565862599034302
ENSG00000234232,0.5273258694317027,0.39957579687848255,0.6567198386466896
ENSG00000288000,0.5274854548188975,0.39926708489098023,0.6568774120864561
ENSG00000157077,0.5275842465461695,0.3990760596259054,0.6569592642020674
ENSG00000186918,0.5276601051635825,0.39892942159107436,0.6569949688321327
ENSG00000188786,0.5277058548698168,0.39884100362601455,0.6569949688321327
ENSG00000132694,0.5277186332829108,0.3988163099302588,0.6569949688321327
ENSG00000118690,0.5277451785369738,0.3987650158687357,0.6569949688321327
ENSG00000152292,0.5278804317500467,0.3985037343268597,0.6571221763484167
ENSG00000013523,0.5281185952821141,0.3980439421166368,0.6573774659058829
ENSG00000164659,0.5282908144740324,0.397711691440093,0.6575506441743312
ENSG00000136243,0.5284923304732437,0.3973231665744102,0.6577602634828283
ENSG00000052802,0.5285760607525841,0.39716181177359555,0.6578232698956437
ENSG00000258539,0.5287675930975761,0.3967928860789051,0.6580204217980108
ENSG00000163877,0.5288221182143826,0.39668790469677423,0.65804706218185
ENSG00000270409,0.5288580130214451,0.396618804264933,0.6580505177992432
ENSG00000180354,0.5290621161144837,0.39622604892579283,0.6582226767792582
ENSG00000151240,0.529062625608532,0.3962250688469569,0.6582226767792582
ENSG00000189221,0.5291762808352758,0.39600648035040453,0.6583228587651471
ENSG00000131016,0.5292533134246112,0.39585837455897105,0.6583774705908111
ENSG00000253384,0.5293318712403325,0.39570737612936263,0.6584339728023918
ENSG00000137656,0.5293951071678602,0.3955858575823556,0.6584714102926686
ENSG00000233932,0.5296565442656685,0.3950837382594493,0.6587553539408384
ENSG00000152684,0.5298702611793296,0.39467360132040874,0.6588673453051009
ENSG00000284188,0.529885296165377,0.3946447593685296,0.6588673453051009
ENSG00000163638,0.5298868858813912,0.3946417098673692,0.6588673453051009
ENSG00000267102,0.5299112988793031,0.3945948812471898,0.6588673453051009
ENSG00000277789,0.529929851009558,0.3945592974415847,0.6588673453051009
ENSG00000214954,0.5299543364833925,0.39451233664516117,0.6588673453051009
ENSG00000110851,0.5299787005541735,0.3944656125569189,0.6588673453051009
ENSG00000235828,0.5301957955022707,0.3940494500197033,0.6590815157328157
ENSG00000178188,0.5302369420482773,0.3939706082146008,0.6590815157328157
ENSG00000163449,0.530285624898445,0.39387734013139525,0.6590815157328157
ENSG00000175874,0.5303093193378785,0.3938319511718159,0.6590815157328157
ENSG00000153292,0.5303168230264851,0.3938175779028288,0.6590815157328157
ENSG00000204920,0.5306327894189509,0.3932126778391115,0.6593590842699099
ENSG00000215045,0.5306334125630079,0.3932114855059543,0.6593590842699099
ENSG00000198933,0.5306397139688036,0.39319942842798483,0.6593590842699099
ENSG00000236297,0.5308000767738076,0.39289267773660264,0.6595171038954201
ENSG00000283963,0.5309506399796766,0.39260482399265634,0.6596629285560042
ENSG00000166224,0.531241876708473,0.3920484408401518,0.6599834994496285
ENSG00000174827,0.5312880027732383,0.3919603712729496,0.6599995382997339
ENSG00000204977,0.5313259466433662,0.39188793448111175,0.6600054113405656
ENSG00000276734,0.531370931024594,0.3918020690660295,0.6600124871721764
ENSG00000233023,0.5314312925147283,0.39168687265846175,0.6600124871721764
ENSG00000228912,0.5314312925147283,0.39168687265846175,0.6600124871721764
ENSG00000157613,0.5320237056777183,0.39055753659914855,0.6607069394885163
ENSG00000141086,0.5322562501249779,0.3901148492846998,0.6609268105181013
ENSG00000275581,0.5322672784051665,0.3900938637734624,0.6609268105181013
ENSG00000181751,0.532310051083918,0.3900124798513262,0.6609386186988346
ENSG00000117407,0.5325322017161399,0.38958998183185534,0.6611730476018958
ENSG00000198182,0.5325654064855733,0.3895268585490734,0.6611730476018958
ENSG00000175315,0.5327883790887429,0.3891031648455034,0.6614085400783032
ENSG00000096654,0.5328899751849258,0.3889102176143537,0.6614933345988927
ENSG00000138670,0.5332806252998169,0.38816892943239595,0.661936908090165
ENSG00000235754,0.5334694366798108,0.38781099737387253,0.6621299086031508
ENSG00000274166,0.5335498012780284,0.3876587187288849,0.6621882917797892
ENSG00000238251,0.5335853345627579,0.3875914018093302,0.6621910310262944
ENSG00000102984,0.5336439604066296,0.38748035434344813,0.6622141124027564
ENSG00000185379,0.5336705879167256,0.3874299245349972,0.6622141124027564
ENSG00000156017,0.5337903061086002,0.38720324664605976,0.6623213052565184
ENSG00000232862,0.5341542232959812,0.38651476009108937,0.6627314653069714
ENSG00000108852,0.5343672638923962,0.38611210761515224,0.6629543914549146
ENSG00000233266,0.5346142933606316,0.3856455793469311,0.6632194548964069
ENSG00000203880,0.5347993222651513,0.3852963983632843,0.6634075748163664
ENSG00000171310,0.5349747110357945,0.3849656121865023,0.6635418296243106
ENSG00000231701,0.5349974511303511,0.3849227383926534,0.6635418296243106
ENSG00000105793,0.53501178822701,0.3848957091711164,0.6635418296243106
ENSG00000222675,0.5350411270377808,0.38484040184206075,0.6635418296243106
ENSG00000283802,0.5351873149487447,0.38456490136366267,0.6636588433975087
ENSG00000198598,0.5352173486076779,0.38450831792422857,0.6636588433975087
ENSG00000269113,0.5352356801935116,0.384473784031619,0.6636588433975087
ENSG00000134086,0.5353265700730379,0.38430259317488985,0.6637301227599689
ENSG00000165028,0.5356714886895024,0.38365341978415024,0.6641163337031518
ENSG00000136295,0.5358661214894204,0.38328743529715475,0.6643161862986513
ENSG00000230175,0.5360785560551455,0.38288825234102725,0.6645380815282139
ENSG00000214210,0.5361622934560104,0.382730981535311,0.6646004223936947
ENSG00000241255,0.5363290100839138,0.3824179968647503,0.6647656060362651
ENSG00000185674,0.536597250317344,0.3819147887124631,0.665056597043764
ENSG00000228623,0.5368481456823566,0.3814445331353979,0.6652897282447906
ENSG00000163882,0.5368523151825352,0.3814367215824013,0.6652897282447906
ENSG00000254858,0.5369400420949049,0.38127239094276477,0.665356946456237
ENSG00000166822,0.5370617996020113,0.3810443950005328,0.6654635077595962
ENSG00000185946,0.5370930183160867,0.38098595184280587,0.6654635077595962
ENSG00000124222,0.5372847916991681,0.38062707724491757,0.6656373469911395
ENSG00000235225,0.5373003225158977,0.38059802391357883,0.6656373469911395
ENSG00000167995,0.5374467300936849,0.38032421606168737,0.6657772148978504
ENSG00000278573,0.537618884490525,0.3800024310917483,0.665907445133196
ENSG00000234764,0.537618884490525,0.3800024310917483,0.665907445133196
ENSG00000143294,0.5377106881192597,0.3798309117901721,0.6659796405241969
ENSG00000129317,0.5382516850392816,0.3788212364790068,0.6666081389759739
ENSG00000131018,0.538287600560752,0.3787542720843604,0.6666110703111339
ENSG00000008869,0.5383300008428108,0.3786752273708918,0.666622031456229
ENSG00000280975,0.5384766698236543,0.3784018874737061,0.6667298726850193
ENSG00000228314,0.5384841971237639,0.3783878628780565,0.6667298726850193
ENSG00000183726,0.5386288650709177,0.3781183923395628,0.6668674402741064
ENSG00000249773,0.5387578494787608,0.37787824680158166,0.6669855744014316
ENSG00000114646,0.5389751656189832,0.37747388130409326,0.6672130422309636
ENSG00000256681,0.5390491587656867,0.3773362684785974,0.6672630690676672
ENSG00000228834,0.5393573083437018,0.37676354185143734,0.667602922618162
ENSG00000137714,0.5397116906028313,0.37610562733011144,0.6679999559161741
ENSG00000184908,0.5397861850305159,0.3759674282496236,0.6680505447870664
ENSG00000249459,0.5399072752893191,0.3757428610036599,0.6681542599157899
ENSG00000261308,0.5399372396309934,0.3756873050508026,0.6681542599157899
ENSG00000275835,0.5399743853234524,0.37561844222413776,0.6681586147949309
ENSG00000250471,0.5400609303345495,0.3754580337690417,0.6682240915217322
ENSG00000129933,0.5402777201841331,0.3750564274146823,0.6684507036151136
ENSG00000168286,0.5404147290232526,0.37480276892085934,0.6685785857475892
ENSG00000232215,0.5405206549220263,0.37460673831151187,0.6686383654167167
ENSG00000099290,0.5405303504624419,0.3745887988857593,0.6686383654167167
ENSG00000089127,0.5406127504871001,0.3744363599357742,0.6686483880287439
ENSG00000219438,0.5406624957016699,0.3743443525916802,0.6686483880287439
ENSG00000276848,0.5406713780735584,0.37432792564174794,0.6686483880287439
ENSG00000276870,0.5406730573959653,0.3743248199789677,0.6686483880287439
ENSG00000166436,0.5407665197076831,0.3741520029392118,0.6687223516673925
ENSG00000213443,0.5408300820503085,0.3740345039378674,0.6687593335204199
ENSG00000240891,0.5410491559133748,0.373629726326805,0.6689885953950689
ENSG00000048649,0.5411378810437435,0.3734658766377496,0.6690211768641442
ENSG00000149262,0.541143144629122,0.37345615786626396,0.6690211768641442
ENSG00000124203,0.5412022365346678,0.373347061513074,0.6690211768641442
ENSG00000187944,0.5412101860550707,0.3733323866623387,0.6690211768641442
ENSG00000231257,0.5412852659961285,0.3731938082717568,0.6690723630073452
ENSG00000167968,0.5413563582126453,0.37306262276152113,0.6690803232242111
ENSG00000196268,0.5413590516595692,0.3730576532022696,0.6690803232242111
ENSG00000102401,0.5414391998219732,0.3729097961992063,0.6691234066861698
ENSG00000226396,0.5415006613628928,0.3727964394553871,0.6691234066861698
ENSG00000206292,0.5415246279059098,0.3727522431130462,0.6691234066861698
ENSG00000230457,0.5415286111182837,0.37274489807862254,0.6691234066861698
ENSG00000228594,0.5416010303936778,0.37261137443901454,0.6691712768264132
ENSG00000111707,0.5416392629834688,0.37254089602640544,0.6691769045253699
ENSG00000113597,0.541703927806504,0.3724217129442561,0.6692151856201961
ENSG00000255185,0.5417802230318851,0.372281127633018,0.6692678291354403
ENSG00000106366,0.5418475422711706,0.37215711215627656,0.6693093786477783
ENSG00000114735,0.5419206413767981,0.37202248111472924,0.6693580620474282
ENSG00000168679,0.5420878470725043,0.3717146539007737,0.6695229687550137
ENSG00000160207,0.5422082147718057,0.3714931640462385,0.6696300097902779
ENSG00000130783,0.5423551103444497,0.3712229826185766,0.6697412427749582
ENSG00000167969,0.542365693884844,0.3712035217764728,0.6697412427749582
ENSG00000206398,0.5427866025720558,0.3704301285750641,0.67021935080206
ENSG00000166801,0.5428233584440105,0.3703626444496322,0.6702230865769272
ENSG00000111727,0.5428591475731076,0.3702969433692972,0.670225628325938
ENSG00000285172,0.5431579053620503,0.36974880035144037,0.670552816374274
ENSG00000164867,0.5436016261402121,0.36893571379719386,0.6710434464515678
ENSG00000166068,0.5436477972248921,0.36885117896852104,0.6710434464515678
ENSG00000130045,0.5436566381971484,0.368834993507735,0.6710434464515678
ENSG00000179292,0.5439830667428274,0.3682377301883926,0.6714046547102293
ENSG00000283658,0.5441361634581015,0.36795783862438425,0.671551898628104
ENSG00000169750,0.5443558687403989,0.3675564275049027,0.6717813248786861
ENSG00000181924,0.5444991870572906,0.36729474014118413,0.6719164604911418
ENSG00000108094,0.5446172867409637,0.36707919566109515,0.6720204612521237
ENSG00000184368,0.5448067705392245,0.366733548250796,0.6722125267395921
