gene_name,p,f,q
ENSG00000164659,0.5859685799994779,0.2968046910416636,0.8312901719668158
ENSG00000179943,0.5860012913262673,0.29675286458794603,0.8312901719668158
ENSG00000244274,0.5860347128616883,0.29669991897075376,0.8312901719668158
ENSG00000244730,0.5860486484928873,0.2966778442783854,0.8312901719668158
ENSG00000074054,0.5860514372818892,0.29667342683368475,0.8312901719668158
ENSG00000154813,0.5861757372092156,0.2964765789356123,0.831425273654469
ENSG00000114166,0.5862242957601866,0.29639970206997795,0.8314346728802413
ENSG00000236852,0.5862610464178072,0.29634152780223066,0.8314346728802413
ENSG00000284810,0.5862695285636534,0.29632810208354743,0.8314346728802413
ENSG00000197362,0.5863098213002844,0.2962643312791215,0.8314506093626511
ENSG00000231701,0.5863507883294727,0.29619950240146153,0.8314675004378688
ENSG00000223899,0.5864071717879005,0.2961102926052005,0.8315062498331381
ENSG00000163735,0.5864464075444409,0.29604822414526355,0.8315206817110157
ENSG00000213513,0.5867160413752363,0.29562190869740274,0.83165929129995
ENSG00000282534,0.5867160413752363,0.29562190869740274,0.83165929129995
ENSG00000181418,0.5867486584081586,0.29557036520777913,0.83165929129995
ENSG00000149150,0.5867703966265101,0.2955360163393035,0.83165929129995
ENSG00000138821,0.5867933786017354,0.2954997050053527,0.83165929129995
ENSG00000248946,0.5867987783988553,0.2954911737891487,0.83165929129995
ENSG00000288303,0.5867987783988553,0.2954911737891487,0.83165929129995
ENSG00000227777,0.5868000370216031,0.2954891852960192,0.83165929129995
ENSG00000164708,0.5868242411448035,0.2954509469847265,0.83165929129995
ENSG00000105829,0.586943726595581,0.29526222769190297,0.83165929129995
ENSG00000242067,0.5869513786243636,0.2952501444842738,0.83165929129995
ENSG00000183389,0.586961502560699,0.2952341584154609,0.83165929129995
ENSG00000275555,0.5870191669875959,0.29514311484943623,0.83165929129995
ENSG00000033011,0.5870415481536873,0.29510778321079695,0.83165929129995
ENSG00000126243,0.5870602819854979,0.2950782114791956,0.83165929129995
ENSG00000183688,0.5870859090450761,0.2950377617567549,0.83165929129995
ENSG00000283979,0.5870859090450761,0.2950377617567549,0.83165929129995
ENSG00000129472,0.5870862115100491,0.29503728436774335,0.83165929129995
ENSG00000178053,0.587096356707796,0.29502127220782254,0.83165929129995
ENSG00000231887,0.5872027074397341,0.29485345277436503,0.8317334874985347
ENSG00000163435,0.5872068649683009,0.2948468935290278,0.8317334874985347
ENSG00000086232,0.5872745259133582,0.2947401595602835,0.8317676785780902
ENSG00000115970,0.5872891370446713,0.2947171140384787,0.8317676785780902
ENSG00000184232,0.5873239938324771,0.2946621406071361,0.8317758788236249
ENSG00000116747,0.5873656018600585,0.294596528334701,0.8317899325836505
ENSG00000100299,0.5874710309157036,0.2944303181480952,0.8317899325836505
ENSG00000265136,0.5874715466710461,0.29442950520270983,0.8317899325836505
ENSG00000117151,0.5875036807289862,0.29437885763355365,0.8317899325836505
ENSG00000215009,0.5875234945531616,0.29434763120969,0.8317899325836505
ENSG00000117724,0.5875245896899546,0.29434590534573324,0.8317899325836505
ENSG00000215105,0.5875462367447457,0.2943117923457606,0.8317899325836505
ENSG00000232724,0.587566455732664,0.29427993210864134,0.8317899325836505
ENSG00000259232,0.5876907927257123,0.2940840561319619,0.831924794689042
ENSG00000271647,0.5877362238283286,0.2940125066769161,0.8319344348802359
ENSG00000141574,0.587755975283601,0.29398140361846264,0.8319344348802359
ENSG00000241878,0.5877853243460187,0.2939351909257694,0.8319344348802359
ENSG00000171291,0.5878138921877093,0.29389021284874556,0.8319344348802359
ENSG00000237307,0.5878496433463065,0.29383393141334246,0.8319438869435166
ENSG00000230375,0.5879715780271728,0.29364202759766056,0.8320753017568655
ENSG00000241749,0.5881287667267232,0.2933947597854826,0.8322287660780046
ENSG00000109084,0.5881381862033648,0.2933799466288313,0.8322287660780046
ENSG00000231049,0.5881801300880649,0.2933139911576741,0.8322469641317278
ENSG00000272617,0.5882202162888206,0.29325096579983745,0.8322625319812553
ENSG00000256070,0.5883654795236779,0.29302264966861397,0.832426904086303
ENSG00000124831,0.5884436999108498,0.2928997551300819,0.8324964115612239
ENSG00000263181,0.5884757971120937,0.29284933584046774,0.8325006629503497
ENSG00000144040,0.5885758405830364,0.2926922204203452,0.8326010309023762
ENSG00000142748,0.5886075076420347,0.2926424995628379,0.8326046682493558
ENSG00000044446,0.588679992822825,0.29252871019749876,0.8326355378801882
ENSG00000122432,0.5886875245454279,0.2925168883186681,0.8326355378801882
ENSG00000165730,0.5887217265094209,0.2924632084051995,0.8326427581571487
ENSG00000224773,0.5887574522494367,0.2924071437271771,0.8326521327256043
ENSG00000130764,0.5888189840424977,0.29231059769635476,0.8326980008579251
ENSG00000198178,0.5889246129769803,0.2921449093908722,0.8327833944368244
ENSG00000006606,0.5889375717506994,0.29212458659090784,0.8327833944368244
ENSG00000090621,0.5891191337214422,0.2918399452268748,0.8329827242292565
ENSG00000151748,0.5891406566618909,0.2918062148073005,0.8329827242292565
ENSG00000165288,0.589165863097573,0.2917667148728869,0.8329827242292565
ENSG00000224776,0.589315539689798,0.29153223418438007,0.8331531783885805
ENSG00000196535,0.5894176107860015,0.29137240123806024,0.8332563160879469
ENSG00000125170,0.5894902887913883,0.2912586293775077,0.833317892805136
ENSG00000166825,0.5895578001925053,0.29115297114300515,0.8333721601614665
ENSG00000205359,0.5895895827651223,0.291103238624095,0.8333759200003329
ENSG00000213096,0.5896749959994243,0.29096961345649464,0.8334554818492308
ENSG00000108947,0.5897667879022234,0.29082605329836403,0.8335412535605684
ENSG00000162373,0.589822010523351,0.2907397085803003,0.8335412535605684
ENSG00000133943,0.5898230655349437,0.2907380591513272,0.8335412535605684
ENSG00000216854,0.5899173198530385,0.29059072420503174,0.8335454367228528
ENSG00000138316,0.5899240852723827,0.2905801505997828,0.8335454367228528
ENSG00000160336,0.5899262727617354,0.2905767318478803,0.8335454367228528
ENSG00000119715,0.5899649894615135,0.2905162271459097,0.8335454367228528
ENSG00000155269,0.5899963100311499,0.2904672867298216,0.8335454367228528
ENSG00000270231,0.5900050519941911,0.2904536277969998,0.8335454367228528
ENSG00000010165,0.5900299261342643,0.2904147653139563,0.8335454367228528
ENSG00000248506,0.5901041612189782,0.2902988029735966,0.8335705829696916
ENSG00000166126,0.5901179080783256,0.29027733233664155,0.8335705829696916
ENSG00000269343,0.5901351146345744,0.2902504595895402,0.8335705829696916
ENSG00000064309,0.5901714548481474,0.2901937096741533,0.8335807676176992
ENSG00000170876,0.5902017129518125,0.29014646321758325,0.8335823610793676
ENSG00000143476,0.5902428846674526,0.29008218369344474,0.8335993676657696
ENSG00000160710,0.5902950343308335,0.2900007779877672,0.8336318759517904
ENSG00000234479,0.59035224882945,0.28991148302115255,0.8336715333845017
ENSG00000129159,0.5904895198088815,0.28969731580812697,0.833801303492981
ENSG00000270614,0.590502418807267,0.2896771963163178,0.833801303492981
ENSG00000138303,0.5905352369619541,0.28962601155200046,0.8338065002666047
ENSG00000146049,0.5905657070164252,0.2895784942189592,0.8338083812898176
ENSG00000232125,0.5906694610877399,0.2894167298893052,0.8339137253188004
ENSG00000213704,0.5907581150078702,0.2892785545748188,0.8339977414437698
ENSG00000177535,0.5908225909229181,0.28917808963062963,0.8340091420508704
ENSG00000281927,0.5908244802786988,0.2891751460176752,0.8340091420508704
ENSG00000226086,0.5909119205997699,0.28903893527795277,0.8340533098919569
ENSG00000128536,0.5909211749021632,0.2890245217475527,0.8340533098919569
ENSG00000136643,0.5909432086266224,0.2889902061954458,0.8340533098919569
ENSG00000145819,0.5910938966102854,0.28875559354616226,0.8342248444170413
ENSG00000147168,0.5911678263260873,0.28864053406794465,0.8342880366004495
ENSG00000188266,0.5912338665827008,0.2885377782254973,0.8343400890684766
ENSG00000241668,0.591320029486162,0.28840374783764355,0.8344205317706007
ENSG00000270314,0.5915313682050378,0.28807517052962567,0.8346123833332217
ENSG00000112208,0.5915403440876217,0.2880612206836291,0.8346123833332217
ENSG00000231022,0.5915434847205899,0.28805633977945116,0.8346123833332217
ENSG00000091009,0.5916061811871053,0.28795891341531865,0.834659689436977
ENSG00000278725,0.5916903636320195,0.2878281325739848,0.8347163951842783
ENSG00000065675,0.5917047133181816,0.287805843571379,0.8347163951842783
ENSG00000116016,0.5917507920897356,0.28773427810209373,0.8347402477787574
ENSG00000231147,0.591864508494569,0.2875577128839345,0.83484259143332
ENSG00000105792,0.5918947669136173,0.2875107429875425,0.83484259143332
ENSG00000239473,0.5919135039155334,0.28748166016932136,0.83484259143332
ENSG00000006534,0.5919565285002228,0.2874148863129987,0.83484259143332
ENSG00000150990,0.5919800818421286,0.287378335919569,0.83484259143332
ENSG00000161835,0.5920315152209354,0.2872985313108663,0.83484259143332
ENSG00000227099,0.5920526800225739,0.2872656959103692,0.83484259143332
ENSG00000282725,0.5920567357613851,0.287259404049989,0.83484259143332
ENSG00000101773,0.5921368039734076,0.2871352085935544,0.8349143524268555
ENSG00000036828,0.592244834640985,0.28696769477390943,0.8350218648674537
ENSG00000139193,0.5922714142862282,0.2869264896582351,0.8350218648674537
ENSG00000186866,0.5923559699212188,0.2867954325422374,0.8350999327650801
ENSG00000129214,0.5924466424378253,0.28665493736369163,0.8351866160895024
ENSG00000196418,0.5924783513998637,0.2866058154395574,0.8351901725940147
ENSG00000177606,0.5925123549983631,0.28655314479860133,0.8351969632349715
ENSG00000189403,0.5925600406344449,0.2864792915469094,0.8352230382620074
ENSG00000162688,0.5926233747354125,0.28638122162793495,0.8352711664004612
ENSG00000135597,0.5927972086971203,0.28611215878017565,0.8354647541271517
ENSG00000284630,0.5928191163178577,0.2860782613730526,0.8354647541271517
ENSG00000178026,0.5928831505411837,0.28597919676931666,0.8355138498909934
ENSG00000231069,0.5929933527565561,0.2858087592980179,0.8355786125588558
ENSG00000180011,0.5930004431200352,0.28579779566084285,0.8355786125588558
ENSG00000181924,0.5930279827285094,0.28575521447429647,0.8355786125588558
ENSG00000075413,0.5930459051254668,0.285727505416806,0.8355786125588558
ENSG00000213186,0.5930906952519278,0.2856582648566706,0.8356005777819491
ENSG00000171448,0.5931491142079865,0.2855679718510596,0.8356417414422874
ENSG00000182827,0.5932226637018322,0.28545431900656243,0.8357042162404189
ENSG00000225636,0.5932584143632091,0.285399085562233,0.8357134382897309
ENSG00000224861,0.5933357432705708,0.2852796387715844,0.835744581520103
ENSG00000214380,0.5933389333995811,0.28527471180011305,0.835744581520103
ENSG00000213569,0.5934642281490183,0.28508124450070277,0.8358479986479092
ENSG00000228286,0.5934707728728061,0.2850711411277851,0.8358479986479092
ENSG00000164930,0.5935454126166644,0.28495593280058135,0.835911980286356
ENSG00000107186,0.593602776882953,0.2848674099439312,0.8359516271300484
ENSG00000180626,0.5937101641076566,0.2847017406229745,0.8360507396584337
ENSG00000145687,0.5937396514662066,0.28465626047171966,0.8360507396584337
ENSG00000125538,0.5937608045176945,0.28462363770585586,0.8360507396584337
ENSG00000100150,0.5937937406665531,0.28457284753280404,0.8360559773132299
ENSG00000171735,0.593965366440089,0.2843082810812991,0.8362564785264249
ENSG00000148426,0.5940394859745391,0.2841940723820026,0.8362999984279041
ENSG00000116213,0.5940650708228383,0.2841546562523472,0.8362999984279041
ENSG00000110195,0.5940839519164954,0.2841255702080552,0.8362999984279041
ENSG00000112139,0.5941875304107883,0.28396604308486045,0.836363598971949
ENSG00000213383,0.5942231061017595,0.28391126421370194,0.836363598971949
ENSG00000227361,0.5942336919090436,0.28389496566936606,0.836363598971949
ENSG00000282667,0.5942460404772738,0.28387595383155834,0.836363598971949
ENSG00000137492,0.594327178287259,0.28375105450565097,0.8364366563649341
ENSG00000147162,0.5945932741619436,0.2833416879030509,0.8367699977091658
ENSG00000137571,0.5946644303645652,0.28323228421118,0.8368096432689347
ENSG00000174606,0.5946799310007358,0.2832084553549944,0.8368096432689347
ENSG00000283154,0.5947432722666242,0.283111095305723,0.8368349765029143
ENSG00000035403,0.5948090932956409,0.28300994643863564,0.8368349765029143
ENSG00000185104,0.5948100813226431,0.2830084282887975,0.8368349765029143
ENSG00000197712,0.5948149085151411,0.2830010111564402,0.8368349765029143
ENSG00000121316,0.5949652080555597,0.28277013358760267,0.8369046476544266
ENSG00000250972,0.5949758683493958,0.28275376272731984,0.8369046476544266
ENSG00000106069,0.5949824837098472,0.28274360391889636,0.8369046476544266
ENSG00000243730,0.5950004362726387,0.2827160364353149,0.8369046476544266
ENSG00000075142,0.5950183636937862,0.28268850927874056,0.8369046476544266
ENSG00000106477,0.5950399063872297,0.2826554332263702,0.8369046476544266
ENSG00000066827,0.5951957999389865,0.2824161525713695,0.8370827645871155
ENSG00000213024,0.595238584746917,0.2823505049942596,0.8371017958088154
ENSG00000171345,0.5953500685383942,0.2821794939643349,0.8371855439222825
ENSG00000173889,0.5953846956660747,0.2821263910569722,0.8371855439222825
ENSG00000008256,0.5953859031437787,0.2821245394284199,0.8371855439222825
ENSG00000223908,0.5956597289628374,0.28170483747438363,0.8375167916495414
ENSG00000196569,0.5956800132947693,0.28167376293495533,0.8375167916495414
ENSG00000219133,0.5957834181164255,0.28151538628097544,0.8375473917781948
ENSG00000140995,0.5957860227343846,0.28151139773891126,0.8375473917781948
ENSG00000188649,0.5958302776056339,0.28144363425254987,0.8375473917781948
ENSG00000283046,0.5958481199965227,0.2814163167680968,0.8375473917781948
ENSG00000126550,0.5958481199965227,0.2814163167680968,0.8375473917781948
ENSG00000250076,0.595950080250572,0.28126024373265457,0.8376495651284624
ENSG00000278193,0.5960957314793669,0.28103738807182266,0.8378131361499785
ENSG00000176463,0.5961515600513104,0.280951996798188,0.8378240815207508
ENSG00000265417,0.5961620753398633,0.2809359152470513,0.8378240815207508
ENSG00000228199,0.5962876179694956,0.28074396222911385,0.8379593613816768
ENSG00000186871,0.5963623243866714,0.28062977698158215,0.8380231916445192
ENSG00000096092,0.5964058849311253,0.2805632104655935,0.8380432508317742
ENSG00000228901,0.5964405027331476,0.28051031690363326,0.838050742718833
ENSG00000158158,0.5965006478843573,0.2804184345356696,0.8380941002532905
ENSG00000115137,0.5965904605145,0.28028126571580403,0.8381459394988048
ENSG00000258590,0.5966393412868105,0.2802066292615246,0.8381459394988048
ENSG00000070748,0.5967138258663387,0.28009292261030144,0.8381459394988048
ENSG00000283528,0.5967358570688684,0.2800592958836158,0.8381459394988048
ENSG00000151963,0.5967359113644046,0.280059213014278,0.8381459394988048
ENSG00000101400,0.5967490666479003,0.2800391350413208,0.8381459394988048
ENSG00000113739,0.596771650867572,0.2800046685027345,0.8381459394988048
ENSG00000248909,0.5967891148377097,0.27997801801101646,0.8381459394988048
ENSG00000184508,0.5968011484214302,0.27995965538085077,0.8381459394988048
ENSG00000169551,0.59694438163567,0.2797411480463203,0.8383059540112054
ENSG00000213934,0.5969891255977864,0.27967291192910787,0.8383276483514699
ENSG00000197748,0.5970424206030359,0.27959164906998224,0.8383613478569348
ENSG00000175390,0.5971052902294831,0.2794958064988588,0.8383766779462201
ENSG00000148688,0.5971329673900143,0.27945362028986914,0.8383766779462201
ENSG00000182903,0.5971412304270289,0.2794410263551529,0.8383766779462201
ENSG00000048540,0.5972239817622074,0.27931492266950464,0.8384517226172461
ENSG00000180185,0.5972675614754531,0.27924852674703293,0.8384576046007759
ENSG00000186481,0.597300723213779,0.2791980099075935,0.8384576046007759
ENSG00000163633,0.5973160723857778,0.27917462976907964,0.8384576046007759
ENSG00000176919,0.5974151558044503,0.27902373423548893,0.8385555549369769
ENSG00000181355,0.5974931066124127,0.2789050585220945,0.8385757168232568
ENSG00000196361,0.5975305312282782,0.2788480931241652,0.8385757168232568
ENSG00000198901,0.5975567723774907,0.2788081549343734,0.8385757168232568
ENSG00000181704,0.597567123475272,0.2787924019005592,0.8385757168232568
ENSG00000211695,0.5976060891505974,0.27873310628005277,0.8385757168232568
ENSG00000114544,0.5976132923115003,0.2787221458263078,0.8385757168232568
ENSG00000008517,0.5976717828771912,0.27863315577846715,0.8385757168232568
ENSG00000126215,0.5976834880617301,0.27861534919194364,0.8385757168232568
ENSG00000171956,0.5976974160726392,0.27859416206478005,0.8385757168232568
ENSG00000231211,0.5977225641614471,0.2785559096953897,0.8385757168232568
ENSG00000230395,0.5977922818661916,0.27844988073063004,0.8385947624253061
ENSG00000151690,0.5977947497453808,0.27844612797237145,0.8385947624253061
ENSG00000080947,0.5978730436062875,0.2783270878953265,0.838663481168506
ENSG00000139835,0.5979964462030651,0.2781395293437971,0.8387954661314109
ENSG00000110171,0.5980493332147978,0.27805917156357285,0.8388285324612614
ENSG00000234465,0.5981232356682847,0.27794690727735133,0.8388910705231405
ENSG00000104221,0.598157780236136,0.2778944409949354,0.8388953269879827
ENSG00000197475,0.5981849017049828,0.27785325334910277,0.8388953269879827
ENSG00000113924,0.5983184005200581,0.27765057406089266,0.8390086521285873
ENSG00000279350,0.5983702646033771,0.2775718589555546,0.8390086521285873
ENSG00000268079,0.5983702646033771,0.2775718589555546,0.8390086521285873
ENSG00000185155,0.5984102841132808,0.27751113033008074,0.8390086521285873
ENSG00000260386,0.5984123074484368,0.2775080601939546,0.8390086521285873
ENSG00000128000,0.5984963321074153,0.27738058335347054,0.8390447132525308
ENSG00000270890,0.5985231468482991,0.27733990961791577,0.8390447132525308
ENSG00000166128,0.5985259900623396,0.277335597133636,0.8390447132525308
ENSG00000164104,0.5987159179872403,0.2770476183067896,0.8391661339819898
ENSG00000236327,0.5987225876353701,0.27703750890404305,0.8391661339819898
ENSG00000106049,0.5987346651362477,0.27701920324199136,0.8391661339819898
ENSG00000140691,0.5987476410518844,0.2769995367288588,0.8391661339819898
ENSG00000105701,0.5987592299288603,0.2769819731880983,0.8391661339819898
ENSG00000240087,0.5988098783001075,0.2769052213151672,0.8391960173091668
ENSG00000250238,0.5988686277401282,0.27681621020321173,0.8392372503139818
ENSG00000119707,0.5989284414867773,0.27672560533289003,0.8392799706961275
ENSG00000250347,0.5990113704757346,0.2766000172024337,0.8393030004401967
ENSG00000278780,0.5990605283319264,0.2765255894459106,0.8393030004401967
ENSG00000235376,0.5991299608925047,0.27642048642972133,0.8393030004401967
ENSG00000186312,0.5991368648808364,0.2764100369634047,0.8393030004401967
ENSG00000185730,0.5991756459401729,0.27635134494259384,0.8393030004401967
ENSG00000134250,0.599179519840012,0.276345482543184,0.8393030004401967
ENSG00000151093,0.5992395493845033,0.2762546495612543,0.8393030004401967
ENSG00000114626,0.5992452061743241,0.27624609104046344,0.8393030004401967
ENSG00000236646,0.5992659513294429,0.27621470581041074,0.8393030004401967
ENSG00000254708,0.5992669809486224,0.27621314816449616,0.8393030004401967
ENSG00000090316,0.5992675043679794,0.2762123563186018,0.8393030004401967
ENSG00000106689,0.5993085181939847,0.27615031376244875,0.8393144029281772
ENSG00000144857,0.5993343063123557,0.27611130803772854,0.8393144029281772
ENSG00000111328,0.5994607332597893,0.2759201322841447,0.8394503715665343
ENSG00000213996,0.5995765601923875,0.2757450594280365,0.8395662817351185
ENSG00000277914,0.5996091185684714,0.2756958600803787,0.8395662817351185
ENSG00000229781,0.5996608388078392,0.2756177165277117,0.8395662817351185
ENSG00000160868,0.5996608621884291,0.27561768120542207,0.8395662817351185
ENSG00000153936,0.5997384386468103,0.2755004982698684,0.8396338141055344
ENSG00000239763,0.5998228983037637,0.275372954071913,0.8396629378406566
ENSG00000234844,0.5998443478673583,0.27534056865914974,0.8396629378406566
ENSG00000259399,0.599847268600662,0.27533615900662467,0.8396629378406566
ENSG00000170191,0.5999910994062587,0.2751190624438912,0.8397410946152412
ENSG00000167987,0.600023181665521,0.27507065274493736,0.8397410946152412
ENSG00000242423,0.6000322436301279,0.2750569799105712,0.8397410946152412
ENSG00000270377,0.6000597449125349,0.2750154881968145,0.8397410946152412
ENSG00000213290,0.6000674010385583,0.27500393796247485,0.8397410946152412
ENSG00000205704,0.6000791740210745,0.2749861775329382,0.8397410946152412
ENSG00000197265,0.600125797557785,0.2749158496035329,0.8397652725141113
ENSG00000261986,0.6001749167462433,0.2748417695851361,0.8397726265929035
ENSG00000137500,0.6001942672595966,0.27481258924288166,0.8397726265929035
ENSG00000278488,0.6002436632945741,0.2747381095691217,0.8397726265929035
ENSG00000233565,0.6002484380881762,0.2747309107853995,0.8397726265929035
ENSG00000168264,0.6003430454208223,0.2745882995189183,0.83985360926997
ENSG00000140521,0.6003697186296829,0.274548100803392,0.83985360926997
ENSG00000288475,0.6004242520674987,0.2744659261095822,0.83985360926997
ENSG00000122406,0.6004246550189469,0.2744653189731783,0.83985360926997
ENSG00000174946,0.6004572477140968,0.27441621363671126,0.83985360926997
ENSG00000154025,0.6004922664474672,0.2743634593828038,0.83985360926997
ENSG00000205208,0.6005389634209216,0.2742931224052835,0.83985360926997
ENSG00000124209,0.6005411152111451,0.27428988156374884,0.83985360926997
ENSG00000206324,0.6006749651040632,0.274088336320093,0.8399176546014108
ENSG00000235758,0.6006749651040632,0.274088336320093,0.8399176546014108
ENSG00000226467,0.6006749651040632,0.274088336320093,0.8399176546014108
ENSG00000238254,0.6007279598652666,0.27400856523682315,0.8399507133540737
ENSG00000100084,0.6008143517544093,0.27387855438478514,0.840030463175071
ENSG00000243822,0.6009270367802316,0.27370903414571357,0.8401469652385728
ENSG00000142684,0.6010430497035673,0.273534577343972,0.8402427647574365
ENSG00000196260,0.6011010658494744,0.2734473609485796,0.8402427647574365
ENSG00000230006,0.6011308822922945,0.2734025444082907,0.8402427647574365
ENSG00000156453,0.6011602072042339,0.2733584712414281,0.8402427647574365
ENSG00000148204,0.6011834856448688,0.27332348869324996,0.8402427647574365
ENSG00000198846,0.6012043864796384,0.27329208161013807,0.8402427647574365
ENSG00000213386,0.6012494919812236,0.27322431070117925,0.8402427647574365
ENSG00000161551,0.6012572541230019,0.27321264918069044,0.8402427647574365
ENSG00000213363,0.6012598229640072,0.27320878993007164,0.8402427647574365
ENSG00000282966,0.6013536089047395,0.27306791612688963,0.840291756063188
ENSG00000280905,0.6013536089047395,0.27306791612688963,0.840291756063188
ENSG00000163040,0.6014247837861479,0.272961036768411,0.8403172222715127
ENSG00000141552,0.6014510763592071,0.27292156141135965,0.8403172222715127
ENSG00000217585,0.6014599296395416,0.2729082700191753,0.8403172222715127
ENSG00000261011,0.6015259701332097,0.27280913670549695,0.8403684597633124
ENSG00000116962,0.6016149943917821,0.2726755387629952,0.8404161159170873
ENSG00000231799,0.601624518054973,0.27266124914906364,0.8404161159170873
ENSG00000227289,0.6016481881002743,0.2726257359077727,0.8404161159170873
ENSG00000172183,0.6017257115080816,0.2725094446346732,0.8404715544127185
ENSG00000136305,0.6017466175149488,0.27247808936747464,0.8404715544127185
ENSG00000162885,0.6017789260390609,0.27242963688166466,0.8404756575496006
ENSG00000185900,0.6018764261076781,0.2722834510978467,0.8404850400386867
ENSG00000196417,0.6019191577953589,0.2722193974887911,0.8404850400386867
ENSG00000170498,0.6019407101924144,0.27218709468330693,0.8404850400386867
ENSG00000156687,0.6019647092474476,0.2721511276881713,0.8404850400386867
ENSG00000047644,0.6019805196305912,0.27212743457497285,0.8404850400386867
ENSG00000115386,0.6019842639891979,0.2721218235487957,0.8404850400386867
ENSG00000213950,0.6019912419846563,0.27211136702364785,0.8404850400386867
ENSG00000125871,0.6020525786694395,0.27201946500770485,0.8405296673271542
ENSG00000271429,0.6021074931630677,0.2719372022455769,0.8405653246343225
ENSG00000255624,0.6021922278175872,0.2718102994672946,0.8406426065285173
ENSG00000213488,0.6022499251492328,0.2717239106685103,0.8406821394180705
ENSG00000234370,0.6023397229721984,0.27158949332927124,0.8407371175899203
ENSG00000019995,0.6023480704790518,0.2715770001897226,0.8407371175899203
ENSG00000180440,0.6024331997052017,0.27144961399351686,0.84081492673092
ENSG00000074370,0.6024813334030913,0.2713776042104179,0.8408410962086842
ENSG00000088756,0.602707620521842,0.27103923309592115,0.8411158872886141
ENSG00000073614,0.6027705550963334,0.2709451736069089,0.8411626940718169
ENSG00000100478,0.6028381103817737,0.27084423127710294,0.8412082919062077
ENSG00000236101,0.6028620230085445,0.27080850632528003,0.8412082919062077
ENSG00000142279,0.6030081729749923,0.27059022648368747,0.84127393946981
ENSG00000198346,0.6030121892786967,0.27058422957901185,0.84127393946981
ENSG00000169306,0.603054991765081,0.27052032471127424,0.84127393946981
ENSG00000160087,0.6030674560981969,0.2705017170449653,0.84127393946981
ENSG00000232775,0.6030686710580531,0.2704999033075127,0.84127393946981
ENSG00000141252,0.6030854624784625,0.2704748372415862,0.84127393946981
ENSG00000233297,0.6031505296510702,0.2703777195496281,0.8413236927367791
ENSG00000232981,0.603207339848573,0.27029294413569693,0.8413619242107021
ENSG00000168468,0.6032381004078566,0.2702470485234633,0.8413638193337831
ENSG00000267001,0.6032928557778983,0.270165364232953,0.8413915114016384
ENSG00000268521,0.6033171089123037,0.2701291883174275,0.8413915114016384
ENSG00000206289,0.6033713648813023,0.27004827138765575,0.8413915114016384
ENSG00000180035,0.6033755663081151,0.27004200605468176,0.8413915114016384
ENSG00000108561,0.6034061797515784,0.26999635686998347,0.8413931994820762
ENSG00000179826,0.603459683258655,0.2699165869730741,0.8414268038848935
ENSG00000155115,0.6034917959191617,0.2698687164839868,0.8414305803947929
ENSG00000158186,0.6035302440205346,0.26981140881671106,0.8414431894222468
ENSG00000136560,0.6036310942454711,0.2696611262479856,0.8415087405581825
ENSG00000121764,0.603636074833583,0.2696537057720953,0.8415087405581825
ENSG00000170345,0.6037563551851834,0.2694745419157361,0.8415314156478445
ENSG00000164924,0.6037657105750189,0.2694606097431612,0.8415314156478445
ENSG00000257403,0.6037795785033515,0.26943995827886574,0.8415314156478445
ENSG00000232859,0.6037937072265426,0.2694189194842238,0.8415314156478445
ENSG00000177873,0.6037993788817984,0.26941047423077064,0.8415314156478445
ENSG00000274615,0.6038516235997309,0.26933268828806955,0.8415632426303948
ENSG00000255074,0.6039247490882531,0.26922383739466793,0.8416226013131376
ENSG00000248763,0.6039846933158617,0.2691346282861559,0.8416226013131376
ENSG00000219607,0.604015343994018,0.2690890211403772,0.8416226013131376
ENSG00000255734,0.6040290913554517,0.26906856713697963,0.8416226013131376
ENSG00000242732,0.6040412701205347,0.2690504477930292,0.8416226013131376
ENSG00000094963,0.6040743702510925,0.2690012059357317,0.8416277413265136
ENSG00000115380,0.6041110125946607,0.2689467011273395,0.8416378157940024
ENSG00000180229,0.6041906267934958,0.2688283006336483,0.8417045191700404
ENSG00000213412,0.6042263608302114,0.2687751685118836,0.8417045191700404
ENSG00000120279,0.6042471322794989,0.26874428698134606,0.8417045191700404
ENSG00000122375,0.6043708974345792,0.2685603283137121,0.8418359424156892
ENSG00000270313,0.6046022428818432,0.2682166816271044,0.8421084709662717
ENSG00000256056,0.6046254069217577,0.268182288514172,0.8421084709662717
ENSG00000214223,0.6046620005793419,0.26812796129893207,0.8421184507995546
ENSG00000106992,0.6047411364193609,0.26801049950994504,0.8421876756753178
ENSG00000159871,0.6048458427382644,0.26785513346210543,0.8422745950789478
ENSG00000196502,0.6048738518394325,0.2678135824884855,0.8422745950789478
ENSG00000283005,0.6049007679208656,0.26777365683962945,0.8422745950789478
ENSG00000243287,0.6049212845283245,0.26774322630845476,0.8422745950789478
ENSG00000220110,0.6049978966280452,0.26762961350380204,0.8423402817062298
ENSG00000255220,0.6050301372340474,0.26758181105988926,0.8423441863914325
ENSG00000135686,0.6051079030942382,0.2674665315841454,0.8424114694694587
ENSG00000139974,0.6051788983663602,0.2673613162633278,0.8424116169223815
ENSG00000147180,0.6051861824225893,0.2673505227424178,0.8424116169223815
ENSG00000197454,0.6051963244580068,0.26733549472521634,0.8424116169223815
ENSG00000243402,0.605278722252635,0.2672134211777929,0.8424682322458447
ENSG00000228339,0.6052958783538778,0.2671880086047703,0.8424682322458447
