gene_name,p,f,q
ENSG00000217067,0.21795227058888514,1.5184600436056799,0.38132871088132425
ENSG00000280638,0.21800158513034557,1.5181345802961541,0.3813930521564257
ENSG00000170486,0.21805095856500203,1.517808816280739,0.3814574890575484
ENSG00000276539,0.21807790249169276,1.517631078404392,0.38147438211045703
ENSG00000288476,0.21809824200291755,1.5174969244624885,0.38147438211045703
ENSG00000244674,0.21809824200291755,1.5174969244624885,0.38147438211045703
ENSG00000226896,0.21811960889707865,1.5173560102543162,0.38148981625098605
ENSG00000143294,0.2181558383056649,1.5171171157148275,0.3815175962182333
ENSG00000213430,0.21816057976089143,1.5170858543478396,0.3815175962182333
ENSG00000283342,0.21819749024391077,1.5168425238258545,0.38156020616159064
ENSG00000263781,0.21831879614669839,1.5160431665113396,0.38175038431653624
ENSG00000144426,0.2183749414490991,1.5156733708498547,0.3818266078858493
ENSG00000220734,0.21839507580340914,1.5155407854899554,0.3818398614946361
ENSG00000229961,0.2185209535922176,1.5147122068060646,0.3820234291215886
ENSG00000250705,0.2185251888823738,1.5146843383135535,0.3820234291215886
ENSG00000271150,0.21854634289897681,1.514545153118803,0.3820384515933318
ENSG00000237788,0.21856696011392165,1.5144095153420627,0.3820525340152257
ENSG00000124092,0.2186683543127752,1.5137426792199793,0.38220780394362724
ENSG00000288131,0.21870810945823743,1.513481323486237,0.3822553240531141
ENSG00000250428,0.21876523520702928,1.5131058703145224,0.38231174534075313
ENSG00000182010,0.21876553068914903,1.513103928592609,0.38231174534075313
ENSG00000278704,0.21881290707874748,1.5127926413595503,0.3823725693076762
ENSG00000285369,0.2188405959320466,1.5126107486114857,0.38239305327102935
ENSG00000182732,0.2188497740683481,1.5125504619486754,0.38239305327102935
ENSG00000276537,0.218872307983975,1.5124024605408566,0.3824104576822495
ENSG00000259619,0.2188913411623162,1.5122774659372966,0.38241280917597303
ENSG00000203852,0.2188988001891728,1.5122284845872898,0.38241280917597303
ENSG00000204455,0.21892664532471504,1.5120456509500346,0.38242778893044826
ENSG00000158089,0.21893473665658267,1.5119925277510562,0.38242778893044826
ENSG00000284516,0.21894509579634705,1.5119245188040629,0.38242778893044826
ENSG00000006025,0.21906859076091223,1.5111140558953802,0.3826215222231047
ENSG00000239732,0.21917677261504231,1.5104045367685344,0.38278848918096536
ENSG00000234927,0.21924084041599462,1.509984540235448,0.3828661989928286
ENSG00000157087,0.21924644378951488,1.5099478142844969,0.3828661989928286
ENSG00000037965,0.21930738990633383,1.5095484301509694,0.38294386811675096
ENSG00000117600,0.21931610188149547,1.5094913507999614,0.38294386811675096
ENSG00000143847,0.21934997736956133,1.5092694302112595,0.3829682453382446
ENSG00000134160,0.21935524583388324,1.509234919826879,0.3829682453382446
ENSG00000267203,0.21940388381274914,1.5089163698748091,0.3830311747310736
ENSG00000198910,0.2194194962495705,1.5088141355428295,0.3830364448390453
ENSG00000104518,0.21947047860451455,1.508480350206814,0.38310345539235025
ENSG00000272532,0.2194850505119301,1.5083849638440625,0.38310690452340623
ENSG00000273820,0.21960146117314117,1.5076232218756211,0.38328810063015545
ENSG00000254252,0.21972737742143633,1.5067998222416297,0.383467819478205
ENSG00000166920,0.21972964517067753,1.5067849979980243,0.383467819478205
ENSG00000224689,0.21976265786638058,1.5065692151809122,0.3835034275635989
ENSG00000169951,0.21979604335411085,1.5063510350426583,0.3835396820777557
ENSG00000259489,0.21988276498216353,1.5057844786391157,0.3836689975866275
ENSG00000197171,0.21990463380928973,1.5056416507307568,0.3836851444073857
ENSG00000274810,0.22001779520250137,1.504902851264832,0.3838605656561739
ENSG00000230638,0.2200895149365241,1.5044348479853253,0.3839511646255109
ENSG00000242958,0.22010697198550794,1.504320960527261,0.3839511646255109
ENSG00000126778,0.22010759514747352,1.5043168953015982,0.3839511646255109
ENSG00000135625,0.22019556701604132,1.5037431447296687,0.3840500156685106
ENSG00000218793,0.22019779043617263,1.5037286471820848,0.3840500156685106
ENSG00000278594,0.22020214444330616,1.503700257901917,0.3840500156685106
ENSG00000233998,0.22023765177828059,1.5034687657125405,0.38407654834353233
ENSG00000213973,0.2202426131730905,1.5034364231548885,0.38407654834353233
ENSG00000234645,0.22026939094149658,1.5032618780979317,0.38410122265139424
ENSG00000230350,0.22035230048294738,1.502721611082258,0.38420751803944336
ENSG00000256762,0.22035561218740918,1.5027000359264544,0.38420751803944336
ENSG00000180532,0.22036842014082406,1.5026165980733206,0.3842078245103562
ENSG00000241950,0.22046236641262948,1.502004759007579,0.3843495858328629
ENSG00000086991,0.2205017908795902,1.5017480941362638,0.38439628415216004
ENSG00000125898,0.2205235569894401,1.5016064138658678,0.3844028600972238
ENSG00000287856,0.22053715817136674,1.50151788934616,0.3844028600972238
ENSG00000079308,0.2205434788326995,1.5014767529735387,0.3844028600972238
ENSG00000185112,0.22059252620774755,1.5011575888446345,0.3844663162345219
ENSG00000227343,0.22060942787548393,1.501047624915175,0.3844737421976188
ENSG00000231203,0.22066215948149492,1.5007046125736057,0.3845436074388167
ENSG00000249176,0.22077748503208358,1.4999547760843057,0.38472253966144276
ENSG00000227304,0.22082847843944664,1.4996233707912734,0.3847313394921892
ENSG00000256188,0.22083377074408259,1.4995889814342183,0.3847313394921892
ENSG00000262111,0.22083377074408259,1.4995889814342183,0.3847313394921892
ENSG00000241744,0.22084578189032159,1.4995109367501618,0.3847313394921892
ENSG00000263114,0.22084578189032159,1.4995109367501618,0.3847313394921892
ENSG00000227972,0.2208589395695563,1.499425448077452,0.38473222491455067
ENSG00000236988,0.22088451220393948,1.4992593138127457,0.38475473562125995
ENSG00000267676,0.22090915779473166,1.4990992239102754,0.38477562904173424
ENSG00000274997,0.22094955941417127,1.498836834068126,0.3848239620673435
ENSG00000185028,0.22101728396208167,1.498397123120608,0.38489969403682295
ENSG00000095596,0.22101835135140926,1.4983901942383775,0.38489969403682295
ENSG00000261557,0.22116513594646192,1.4974377334380917,0.38513055015080633
ENSG00000108602,0.22117623933862024,1.497365716136693,0.38513055015080633
ENSG00000231368,0.22119321394506225,1.4972556261275731,0.3851380582859554
ENSG00000135476,0.22128442521730163,1.4966642419809608,0.3852748178478579
ENSG00000154642,0.22132755990453085,1.496384672282586,0.3853278611617805
ENSG00000205918,0.22160320683343643,1.4945996543208535,0.3857795407644982
ENSG00000167916,0.22161236680050347,1.4945403823662067,0.3857795407644982
ENSG00000069399,0.22164876369707986,1.4943048957207437,0.38582081770999166
ENSG00000244281,0.22168514358352423,1.4940695653662244,0.3858620603235029
ENSG00000225051,0.22181457847210675,1.4932326652461112,0.38606525918335494
ENSG00000278023,0.22186039477265995,1.4929365662475458,0.3861169257559105
ENSG00000174292,0.22186965350767868,1.4928767383068955,0.3861169257559105
ENSG00000162654,0.22197245066220112,1.4922126860557048,0.3862737204995335
ENSG00000286916,0.22199829267514773,1.49204580891424,0.3862965885756976
ENSG00000286022,0.222061017342785,1.4916408553834286,0.3863791029784269
ENSG00000264736,0.2220711194859734,1.4915756482527467,0.3863791029784269
ENSG00000101138,0.22209327627611444,1.491432643441384,0.38639554959032263
ENSG00000092200,0.22213624388098926,1.4911553697075175,0.38642816248506257
ENSG00000198807,0.22213743195426053,1.4911477038780112,0.38642816248506257
ENSG00000284434,0.22218205595943372,1.4908598110479692,0.38648368498748503
ENSG00000186297,0.2221964831380421,1.490766748569005,0.3864866770355456
ENSG00000254399,0.22232169326617637,1.4899593846763692,0.38662445667116063
ENSG00000215210,0.22232439113779728,1.4899419945982992,0.38662445667116063
ENSG00000181511,0.2223265410875752,1.4899281365234325,0.38662445667116063
ENSG00000288226,0.2223265410875752,1.4899281365234325,0.38662445667116063
ENSG00000235692,0.22235827721139376,1.489723591537549,0.3866575382416409
ENSG00000214313,0.22247860848715578,1.4889483523969695,0.38682505227358327
ENSG00000225516,0.2224800473260494,1.488939085656935,0.38682505227358327
ENSG00000137809,0.22255464004259196,1.4884587748146898,0.38693262700899933
ENSG00000283697,0.22263789353168928,1.4879229239003038,0.38700630959624754
ENSG00000253611,0.22263974367861672,1.4879110183817594,0.38700630959624754
ENSG00000205864,0.2226517813169014,1.4878335602210082,0.38700630959624754
ENSG00000277389,0.2226517813169014,1.4878335602210082,0.38700630959624754
ENSG00000115525,0.2226606415132249,1.4877765510382372,0.38700630959624754
ENSG00000102195,0.22279571868547537,1.4869077599589304,0.3872189590753562
ENSG00000289281,0.22281105017942196,1.4868091905295362,0.3872234781559407
ENSG00000144218,0.22284167050576056,1.4866123502653679,0.3872324738740803
ENSG00000241494,0.22284168963399725,1.4866122273110318,0.3872324738740803
ENSG00000144847,0.22287917153986925,1.4863713220666086,0.3872754800265724
ENSG00000234383,0.22292844526246045,1.4860547017976244,0.3873389695891308
ENSG00000261274,0.22296514000057074,1.485818965305144,0.3873805971162664
ENSG00000274386,0.22299471288397,1.4856290152699458,0.38740984705351844
ENSG00000248643,0.22310615256053257,1.4849134964363975,0.38758131312135014
ENSG00000261536,0.2231274672585146,1.4847766903004977,0.38759620290523283
ENSG00000106714,0.22327999829694606,1.4837981426959337,0.3878390147459517
ENSG00000281123,0.22331724441595832,1.4835593156254854,0.387881559528946
ENSG00000234130,0.2233620526928616,1.4832720622369437,0.38793723347723763
ENSG00000162621,0.22338049123197637,1.483153877952298,0.38794710448355857
ENSG00000160469,0.2234115401657132,1.4829548920688438,0.3879788737090423
ENSG00000139780,0.22343273676022016,1.482819066724998,0.38799353060588615
ENSG00000166573,0.2234809830303292,1.482509967735655,0.3880246714984676
ENSG00000183598,0.22348420388695758,1.4824893355475695,0.3880246714984676
ENSG00000162669,0.2234889428015833,1.4824589796196121,0.3880246714984676
ENSG00000163348,0.22351553950392533,1.4822886242076674,0.3880486976432381
ENSG00000273269,0.2235552593178471,1.4820342587523578,0.3880670678045658
ENSG00000205936,0.2235565318445039,1.4820261103943115,0.3880670678045658
ENSG00000287977,0.22356439789812926,1.4819757430029321,0.3880670678045658
ENSG00000256079,0.2236143397434703,1.481656008244722,0.38810976976293604
ENSG00000141738,0.223634811392163,1.4815249705866804,0.38810976976293604
ENSG00000167513,0.22363643813374912,1.4815145585387888,0.38810976976293604
ENSG00000270242,0.22364004027174805,1.481491503182493,0.38810976976293604
ENSG00000255725,0.22365933518193906,1.4813680143721706,0.3881211091207096
ENSG00000169962,0.22369662900242812,1.481129367433007,0.3881636793193092
ENSG00000151090,0.22377215355621083,1.4806462242133576,0.3882725797485397
ENSG00000196118,0.2237912380453541,1.4805241684782486,0.3882835427923243
ENSG00000213512,0.22384995247147968,1.4801487358783838,0.3883090042311331
ENSG00000222038,0.22385448579022224,1.480119753778061,0.3883090042311331
ENSG00000254388,0.22385484213973006,1.480117475619641,0.3883090042311331
ENSG00000171916,0.223869748124048,1.4800221848533919,0.3883090042311331
ENSG00000284021,0.223869748124048,1.4800221848533919,0.3883090042311331
ENSG00000121440,0.22390156961095664,1.4798187823496525,0.3883420529035838
ENSG00000240443,0.22391735955106842,1.4797178661372163,0.3883472937643694
ENSG00000121570,0.22396562881730123,1.4794094218857246,0.38837014452728624
ENSG00000264444,0.22396813878535018,1.4793933851796381,0.38837014452728624
ENSG00000154099,0.22398138332050616,1.4793087666735694,0.38837014452728624
ENSG00000256980,0.22398161121660787,1.479307310712189,0.38837014452728624
ENSG00000182545,0.22408005698305655,1.478678535610889,0.388518694170543
ENSG00000232960,0.22410038933172527,1.478548713759514,0.3885244624170941
ENSG00000267799,0.22410893206133484,1.478494172725639,0.3885244624170941
ENSG00000066294,0.22413438508461533,1.4783316827499102,0.3885464418551482
ENSG00000279897,0.2241821185606386,1.4780270158733766,0.38860377507101307
ENSG00000041353,0.22419526327135064,1.4779431312251465,0.38860377507101307
ENSG00000250762,0.22420578809620706,1.4778759699633324,0.38860377507101307
ENSG00000239199,0.22427639080674516,1.4774255360107922,0.3886831638890875
ENSG00000123131,0.22427715029602124,1.4774206915155783,0.3886831638890875
ENSG00000286053,0.2243047196229921,1.4772448505164244,0.38870574478122744
ENSG00000165113,0.22431574000986698,1.4771745682101292,0.38870574478122744
ENSG00000188056,0.22435451798701467,1.4769272953194896,0.38874118301547933
ENSG00000281879,0.2243709039691397,1.476822823346659,0.38874118301547933
ENSG00000197465,0.22437584374826375,1.476791330632187,0.38874118301547933
ENSG00000231416,0.2243930156148663,1.4766818608136116,0.38874118301547933
ENSG00000236187,0.22440009699828276,1.4766367202634063,0.38874118301547933
ENSG00000240389,0.22444485163072314,1.4763514696575004,0.38877442692342645
ENSG00000239974,0.22444485163072314,1.4763514696575004,0.38877442692342645
ENSG00000205810,0.22448632598919993,1.4760871872889099,0.38881136705265046
ENSG00000141979,0.22449400425134397,1.4760382663923652,0.38881136705265046
ENSG00000156253,0.22450452829783488,1.4759712172668389,0.38881136705265046
ENSG00000047648,0.2245642782744487,1.4755906192079138,0.3888752076391496
ENSG00000124181,0.22456696192582687,1.475573527617215,0.3888752076391496
ENSG00000130038,0.22461689075671662,1.4752555864436097,0.3889395236188748
ENSG00000092853,0.2246337432378777,1.4751482908780567,0.3889465615723585
ENSG00000282090,0.22476246008027675,1.474329101125652,0.3891251265563307
ENSG00000261581,0.22476246008027675,1.474329101125652,0.3891251265563307
ENSG00000156050,0.22483122896918867,1.4738916674628495,0.38922202909089154
ENSG00000259066,0.22494808553980591,1.4731487197845632,0.38937552908846157
ENSG00000281847,0.22494808553980591,1.4731487197845632,0.38937552908846157
ENSG00000261647,0.2249583033747311,1.473083779118009,0.38937552908846157
ENSG00000257802,0.22498178417381298,1.4729345575138104,0.38939401158860304
ENSG00000242814,0.22502073438074477,1.4726870682913524,0.38943926460625655
ENSG00000184206,0.22507981344929262,1.4723117785966855,0.38951934714425235
ENSG00000121068,0.22521577786557706,1.4714485367999353,0.3897324694914387
ENSG00000256817,0.22523504908099445,1.4713262339381707,0.38974364327236993
ENSG00000257779,0.22530117563491356,1.4709066637843293,0.38982653855892546
ENSG00000235360,0.22530858856903996,1.4708596382483543,0.38982653855892546
ENSG00000164690,0.225363025735267,1.470514361311989,0.3898786252389339
ENSG00000007038,0.22537714906956882,1.4704247980318859,0.3898786252389339
ENSG00000282838,0.22537714906956882,1.4704247980318859,0.3898786252389339
ENSG00000272751,0.22550057440715948,1.4696423815054054,0.3900604461124151
ENSG00000204300,0.225507903483173,1.4695959372792284,0.3900604461124151
ENSG00000228981,0.22554570041292865,1.4693564475705159,0.3901036382177552
ENSG00000276231,0.22557570694489643,1.4691663538563189,0.39012738388607215
ENSG00000204252,0.22558508303154204,1.4691069618426607,0.39012738388607215
ENSG00000216613,0.22563477332563647,1.4687922524242014,0.39019113206158934
ENSG00000268361,0.22571252921872376,1.4682999587842116,0.39030340418372184
ENSG00000072315,0.22583856344095618,1.467502434363092,0.3904887078403075
ENSG00000229682,0.2258453677336462,1.4674593930931628,0.3904887078403075
ENSG00000173894,0.22589950100942363,1.467117022830466,0.39056010250122897
ENSG00000164896,0.22596891517193385,1.4666781515209322,0.3906579068353531
ENSG00000271638,0.22598500454599982,1.4665764495071747,0.3906635167253941
ENSG00000221878,0.22611683260633503,1.4657434829028315,0.39086919373240575
ENSG00000224297,0.22615145178114227,1.4655248354597668,0.39090682006839295
ENSG00000285025,0.22623351615258097,1.4650066946930222,0.3910264473365205
ENSG00000236278,0.2262741011460616,1.4647505312440234,0.3910586156859373
ENSG00000214878,0.22628715326055648,1.4646681609321641,0.3910586156859373
ENSG00000285098,0.2262906998544303,1.4646457797933172,0.3910586156859373
ENSG00000244192,0.2263953097834159,1.4639858177735,0.3912038887161937
ENSG00000236159,0.2264004882190512,1.4639531576311577,0.3912038887161937
